id,description,likes,comments,shares,views,authorDataId,authorFollowers,authorFollowing,location,createdAt,updatedAt
480720,"Os moradores do Bom Jardim comemoraram o aniversário do bairro com uma ruma de serviços oferecidos pela Prefeitura especialmente para este dia! ✨Teve atualização de documentos, serviços de saúde e até vacinação e adoção de pets, viu? 😻🫶 se liga aí 👇 https://t.co/REcSuLjCyc",4,0,0,0,5880,26304,15,,2025-06-03 15:41:44.879,2025-06-03 15:41:44.879
480723,"@EgoDriven57 Agora vc acha errado o deboche?Quando não é cristão e deseja morte de quem discorda de tomar vachina aí tudo bem, né! Seu pau no cu do caralho! Verme vagabundo!",1,0,0,0,133003,156,94,,2025-06-03 15:42:21.819,2025-06-03 15:42:21.819
480726,"@mab_sp125 Uma dúvida honesta, quais os efeitos da terapia genética a curto e longo prazo?",1,2,0,0,133004,53,247,De bar em bar,2025-06-03 15:44:57.294,2025-06-03 15:44:57.294
480729,"💪🏼 Domingão cheio de atividades gratuitas no Segundo Jardim de Boa Viagem com a primeira edição do Recife em Movimento. Vai ter até vacinação e orientações sobre alimentação saudável, isso que é programa! https://t.co/CNJXSd1T5A",0,1,0,0,73631,335571,2957,,2025-06-03 15:45:34.388,2025-06-03 15:45:34.388
480734,"A meningite é uma doença séria que causa inflamação nas membranas que envolvem o cérebro e a medula espinhal. Fique atento aos sinais e sintomas e, ao suspeitar da doença, procure atendimento imediatamente. https://t.co/MnwBgK2xVM",9,1,6,6,3099,111754,167,,2025-06-03 15:48:23.979,2025-06-03 15:48:23.979
480736,💉Capital mantém vacina bivalente contra Covid-19 em todas as unidades de saúde.👉Saiba mais: https://t.co/gzwDQ37v9m https://t.co/syqQdtcWex,11,2,4,4,5602,63739,64,,2025-06-03 15:48:45.536,2025-06-03 15:48:45.536
480751,"Até 14 de junho, pais e responsáveis devem reforçar a proteção das crianças menores de cinco anos contra a Poliomielite. Compareça à sala de vacinação mais próxima de sua residência. 💉As vacinas estão disponíveis nas mais de 700 salas de vacinação em todos os 78 municípios. https://t.co/CRM1tps6OD",2,0,1,1,5129,99873,1875,,2025-06-03 15:54:06.558,2025-06-03 15:54:06.558
480760,Paraná começa AMANHÃ (01/04) a campanha de vacinação contra a gripe! 💉As doses já foram distribuídas para todo o Estado.🗓️ Fique de olho no cronograma!📍 Procure a unidade mais próxima e se proteja!#VacinaDaGripe #Vacinação2025 #SaúdeParaná #GripeNão #CampanhaDeVacinação https://t.co/voEKHnZ5QE,6,0,0,0,12830,55399,317,,2025-06-03 15:58:59.347,2025-06-03 15:58:59.347
480761,Tuberculose tem cura! O IETAP é referência no tratamento da tuberculose e desenvolve um trabalho multidisciplinar focado no bem estar do paciente internado e na cura da doença. #tuberculose https://t.co/V12Xz70RuF,0,0,0,0,6137,440,112,,2025-06-03 15:59:06.771,2025-06-03 15:59:06.771
480768,O maior programa de pesquisa em saúde de Rondônia!O Programa de Pesquisa para o SUS é uma iniciativa que promove a ciência e a inovação com foco no fortalecimento do Sistema Único de Saúde (SUS) e na busca por soluções que atendam às necessidades de saúde pública do estado. https://t.co/Uk1FgESawf,0,1,0,0,13038,318,64,,2025-06-03 16:02:22.088,2025-06-03 16:02:22.088
480773,"Sintomas, prevenção, vacinação e eliminação dos focos de criadouros do mosquito Aedes aegypti foram abordados. A próxima parada é no Jardim Planalto, dias 30 e 31 de março.#SPSãoTodosContraDengue",2,0,0,0,3078,26337,87,,2025-06-03 16:03:28.392,2025-06-03 16:03:28.392
480774,A Anvisa e a Agência Brasileira de Desenvolvimento Industrial assinaram um acordo de cooperação para modernizar os sistemas de informação da agência reguladora. A parceria deve possibilitar a modernização do parque tecnológico e o aprimoramento dos processos internos da Anvisa. https://t.co/PyOmn17MnQ,5,1,1,1,11828,179956,311,,2025-06-03 16:05:18.199,2025-06-03 16:05:18.199
480777,🌟 Amamentar é um ato de amor e cuidado! A #ANS divulga a campanha do Ministério da Saúde e convida todos a se juntarem a essa causa tão importante.O leite materno é o alimento mais completo para a criança e quem apoia a amamentação está contribuindo na construção de um futuro… https://t.co/rgvEH2luQb https://t.co/u3hbyfwLcv,1,0,0,0,133019,0,0,,2025-06-03 16:05:46.936,2025-06-03 16:05:46.936
480787,"A Política de Acesso Aberto na Fiocruz se baseia na ideia de que o conhecimento deve ser acessível a todas as pessoas. Ao longo de 10 anos, a Fundação obteve avanços na área. Nesse vídeo, o diretor do Icict/Fiocruz, Rodrigo Murtinho, apresenta a Porto Livre: uma plataforma que https://t.co/EnGBDO4Y61",10,0,2,2,21653,155547,74,,2025-06-03 16:08:52.334,2025-06-03 16:08:52.334
480809,@dr_francisco79 Os caras são a favor de vacina e são contra qualquer tipo de medicamento para quem estiver com sintomas de covid. Na cabeça deles você tem que ser proibido de receitar medicamento para sintomas de covid e resfriado KKKKKKK,72,1,5,5,97405,71,49,"São Paulo, Brasil",2025-06-03 16:21:53.272,2025-06-03 16:21:53.272
480814,rapaziada eu até ia abrir live hj mas tô toda fudida de gripe vlw flw https://t.co/X0JiEyeATG,9,0,0,0,133028,11100,668,,2025-06-03 16:25:29.138,2025-06-03 16:25:29.138
480836,"@aleis79482 Vem maconha junto? kkkkkkkk zueira, kit zika, mas não compraria tudo de uma vez, aos poucos pq se não não fumo.. mas o kit eh foda em",1,0,0,0,133035,859,1366,,2025-06-03 16:38:15.179,2025-06-03 16:38:15.179
480880,"10/Ah, mas o “doutor” Peter McCullough e o “doutor” Robert Malone… 🥴Dois expoentes da desinformação sobre vacinas: um distorce dados para espalhar pânico, o outro se autodenomina “inventor da vacina de mRNA” (spoiler: não é).   Ambos já foram desacreditados por instituições https://t.co/xcAR0aq0eD",14,1,3,3,24553,144511,731,Espaço,2025-06-03 17:17:26.645,2025-06-03 17:17:26.645
480886,@kxroux @PedroRonchi2 Acho melhor conversar com as pessoas e achar o que elas pensam.. os antivax como dizem foram contra a c-19 que foi produzida em 6 meses.. uma vacina normalmente leva mais de 5 anos para liberação. Pense na bela bosta que foi injetada nas pessoas.,1,1,0,0,132997,40,59,,2025-06-03 17:21:51.465,2025-06-03 17:21:51.465
480890,"@Will_Caitano @TeodoroLeda @PedroRonchi2 A interpretação da galera é fraca... falei de vacina de modo geral, sobre essa negligência. Não estou falando especificamente de UMA vacina.",1,2,0,0,37177,425,766,"Rio de Janeiro, Brazil",2025-06-03 17:24:06.809,2025-06-03 17:24:06.809
480895,Se Ursula sarà giustamente incriminata per il #PfizerGate dovrebbe DIMETTERSI ???,32,23,16,16,101359,15040,10018,Italia ,2025-06-03 17:30:11.500,2025-06-03 17:30:11.5
480921,"VACINA OBRIGATÓRIA | A Terceira Turma do Superior Tribunal de Justiça (STJ) decidiu que os pais que se recusarem a vacinar seus filhos contra a Covid-19 estão sujeitos à multa, prevista no artigo 249 do Estatuto da Criança e do Adolescente (ECA). https://t.co/b9W9m933RO",18,2,3,3,5908,0,0,,2025-06-03 17:42:46.661,2025-06-03 17:42:46.661
480922,"El secretario de Salud de Estados Unidos, Robert F. Kennedy Jr., anuncia que el Gobierno deja de recomendar la vacuna contra la covid-19 para los niños sanos y las mujeres embarazas. https://t.co/T4R87iePhJ",17,1,19,19,68470,0,0,,2025-06-03 17:43:04.838,2025-06-03 17:43:04.838
480926,KAK MEMORIAL BLEM SALE BCG$71.95👉https://t.co/9qZlVmN8xC https://t.co/Sg4uuYznLv,2,0,0,0,133038,2331,1128,"Virginia, USA",2025-06-03 17:44:03.034,2025-06-03 17:44:03.034
480928,AGRICULTURA CONFIRMA CASO DE GRIPE AVIÁRIA EM MUNICÍPIO DO RS https://t.co/jExDissnoI,0,0,0,0,32477,0,0,,2025-06-03 17:44:44.905,2025-06-03 17:44:44.905
480946,Ministério da Agricultura descarta gripe aviária em granja em Ipumirim (SC); 12 casos são investigados. #NoArNaCBN https://t.co/elxiVyZVPr,3,0,0,0,751,0,0,,2025-06-03 17:53:58.013,2025-06-03 17:53:58.013
480950,Anvisa acaba de proibir venda de duas marcas famosas de azeite após detectar riscos à saúde https://t.co/T0ksa743fZ https://t.co/JtbqDL3BCj,1,0,0,0,5678,1830561,1222,,2025-06-03 17:56:14.286,2025-06-03 17:56:14.286
480952,"Casos de sarampo em Minas Gerais chegam a 51, segundo a @SaudeMG . Uberlândia, Belo Horizonte e Juiz de Fora são as cidades com mais registros da doença. O @governomg também investiga outras 368 notificações de sarampo em Minas. O estado enfrenta um surto ativo da doença.",2,0,0,0,68471,0,0,,2025-06-03 17:57:24.465,2025-06-03 17:57:24.465
480953,CURITIBA PASSA A TER VACINAÇÃO CONTRA A DENGUE EM NOVA AÇÃO NACIONAL DE ENFRENTAMENTO À DOENÇAO Ministério da Saúde incluiu Curitiba no rol das cidades consideradas como críticas para o enfrentamento à dengue. https://t.co/HjZIcQPXrq,3,0,0,0,20448,0,0,,2025-06-03 17:57:25.590,2025-06-03 17:57:25.59
480957,"O Boletim Epidemiológico da Secretaria de Estado da Saúde (Sesau), deste domingo (17), apresenta três casos de Covid-19 em Alagoas.#cbnmaceio #alagoas #noticias #covid19 https://t.co/wQZOcrSJVq",0,0,0,0,68620,0,0,,2025-06-03 17:59:35.975,2025-06-03 17:59:35.975
481007,única vez que me lembro de faltar mesmo na infância foi quando eu tive pneumonia e fiquei toda fudida,1,0,0,0,133042,303,284,ela/dela,2025-06-03 18:22:11.693,2025-06-03 18:22:11.693
481008,Brasil investiga 13 casos suspeitos de gripe aviária; assista #CNNPrimeTime https://t.co/tTbqkCbkEF,18,1,2,2,247,2750643,3,"São Paulo, Brasil",2025-06-03 18:22:18.563,2025-06-03 18:22:18.563
481023,"@GloboNews Esse sujeitinho aí não é aquele que foi condenado por improbidade quando prefeito, e só está no cargo de deputado, graças a uma liminar de um desembargador plantonista?Que moral esse corrupto tem pra pedir alguma coisa?",1,0,0,0,35958,71,396,,2025-06-03 18:27:07.467,2025-06-03 18:27:07.467
481025,Casos de Mpox são confundidos com catapora em escola no Amazonas; FVS explica diferenças #g1AM https://t.co/bwlU4qJkUI,4,1,0,0,68700,0,0,,2025-06-03 18:27:19.439,2025-06-03 18:27:19.439
481043,ALERTA DE FAKE NEWS | Falsas mensagens de cobrança em nome da Agência Nacional de Vigilância Sanitária (Anvisa) estão circulando. O assunto da mensagem é a cobrança de valores relacionados a débitos sanitários. A @anvisa_oficial alerta os usuários que não enviou a mensagem. https://t.co/qd0nc2OF3e,63,0,39,39,3153,344229,320,Brasília - DF,2025-06-03 18:33:17.316,2025-06-03 18:33:17.316
481058,"@propranolado @dr_francisco79 Você não tem direito de fala, só quem recebeu dinheiro das Big Pharma para mentir e defender as vacinas como o Pirôlla, que foi sorteado, $VIVAOSUS e a ""Ciência Venceu"". https://t.co/JmH3OR6H2L",1,0,0,0,68447,146,113,,2025-06-03 18:37:12.044,2025-06-03 18:37:12.044
481073,"O Zoológico de Brasília fechou, na tarde desta quarta-feira (28), após suspeita de gripe aviária em dois animais silvestres; pombo e irerê, uma espécie de pato, foram encontrados mortos. #GloboNewsMais ➡ Assista à #GloboNews: https://t.co/bFwcwLpLU9 https://t.co/VRTdzQr8Yc",25,2,1,1,1450,0,0,,2025-06-03 18:44:49.630,2025-06-03 18:44:49.63
481078,"Em entrevista à TV GP1, o deputado federal Merlong Solano (PT) anunciou que, na próxima semana, técnicos do Ministério da Saúde chegarão a Teresina para resolver a crise financeira que afeta o Hospital São Marcos. O parlamentar afirmou que o assunto está sendo tratado pela https://t.co/481wkvwYEJ",0,0,0,0,16517,7004,169,,2025-06-03 18:47:36.472,2025-06-03 18:47:36.472
481090,"#Saúde Diante do aumento de casos da Febre Oropouche no Espírito Santo, a Secretaria da Saúde (Sesa) apresenta as características mais importantes do inseto maruim, o principal vetor da doença.Leia mais: https://t.co/EvEM9EIbVr https://t.co/xcD9fUCu53",0,0,0,0,14827,6687,133,,2025-06-03 18:54:19.140,2025-06-03 18:54:19.14
481095,Fiocruz é homenageada na abertura da Assembleia Mundial da Saúde https://t.co/KRq4ZLRyq3 #MeiaHora,0,0,0,0,4800,98640,5490,,2025-06-03 18:59:56.890,2025-06-03 18:59:56.89
481096,Fãs de Shakira são alertados sobre possível exposição ao sarampo após show nos EUA📲 Leia agora em O Popular: https://t.co/T132DfvBb3 #LeiaAgora #OPopular #Saúde #Sarampo #Shakira https://t.co/DkvQqduHQu,1,0,0,0,355,340076,890,,2025-06-03 19:01:00.512,2025-06-03 19:01:00.512
481098,Surto de catapora suspende aulas de turma no IFPB Cajazeiras por 10 dias https://t.co/yt4Ut3T2WC,0,0,0,0,12783,112140,19475,,2025-06-03 19:01:49.656,2025-06-03 19:01:49.656
481109,"País investiga 12 casos suspeitos de gripe aviária, um deles no DF https://t.co/iSNABTnOW6 #PortaliG #UltimoSegundo",0,0,0,0,9453,120618,2566,,2025-06-03 19:10:00.803,2025-06-03 19:10:00.803
481110,Vacinação - Mais de 100 mil doses de vacina contra a Covid-19 chegam ao Paraná - https://t.co/lXymgSp51d,0,0,0,0,68970,0,0,,2025-06-03 19:10:02.321,2025-06-03 19:10:02.321
481119,"Criança morre por complicações de pneumonia no Paraná: ""Anjinho""https://t.co/1yFfRw5tqu",0,0,0,0,20450,0,0,,2025-06-03 19:17:34.987,2025-06-03 19:17:34.987
481131,"➡️Emergência sanitária por gripe aviária no Pará preocupa populaçãoEstado descartou casos suspeitos, mas mantém medidas preventivas; comerciantes veem queda na procura por frango e ovos #sbtnews https://t.co/EcBjAFelUY",0,0,0,0,5187,589809,165,,2025-06-03 19:26:46.366,2025-06-03 19:26:46.366
481251,"Exclusive: Pediatric infectious disease expert Dr. Lakshmi Panagiotakopoulos of the US CDC resigned as co-leader of a working group that advises outside experts on COVID vaccines and is leaving the agency, two sources familiar with the move told Reuters https://t.co/YJYwFYPQ29",8,6,3,3,68697,0,0,,2025-06-03 21:37:42.142,2025-06-03 21:37:42.142
481281,O projeto que fixa até 60 dias para o início do tratamento da pessoa com transtorno do espectro autista no SUS ou por planos privados foi aprovado na Comissão de Defesa dos Direitos das Pessoas com Deficiência [PL 1589/2024]. O texto segue na Câmara. https://t.co/6G965OgTMP,6,0,1,1,3140,1149307,458,,2025-06-03 21:50:11.793,2025-06-03 21:50:11.793
481293,Paraná estima prejuízo milionário com suspensão da exportação de frango após casos de gripe aviária.#NoArNaCBN https://t.co/EAjO2j71cf,4,0,1,1,751,0,0,,2025-06-03 21:53:54.698,2025-06-03 21:53:54.698
481312,Covid-19: sesau anuncia 4ª dose da vacina para idosos com 80 anos ou mais#CBNmaceió #cbnmaceió #Alagoas #Jornalismo #notícia #vacina #covid19 #4dose #segundoreforço #MS https://t.co/UN2m6xzJaz,0,0,0,0,68620,0,0,,2025-06-03 21:59:31.435,2025-06-03 21:59:31.435
481320,"Sobe para 16 o número de mortes por dengue em Porto Alegre➡️Trata-se de três homens e uma mulher, e todos apresentavam comorbidades. Município registra 14.568 casos confirmadoshttps://t.co/5ovj1wOabJ",0,0,0,0,354,7500,31,,2025-06-03 22:03:01.216,2025-06-03 22:03:01.216
481341,Anvisa alerta sobre risco de botulismo após administração de botoxhttps://t.co/9z7ITrEEDU,0,0,0,0,68472,0,0,,2025-06-03 22:11:39.449,2025-06-03 22:11:39.449
481343,BH tem novos pontos de vacinação contra gripe a partir desta segunda (2).https://t.co/QBuu7YE0MY,1,0,0,0,1422,0,0,,2025-06-03 22:12:39.865,2025-06-03 22:12:39.865
481355,Secretaria de Agricultura do RS fala sobre gripe aviária em granja comercial; ASSISTA https://t.co/FMU7j0NVzE #g1RS https://t.co/kAgwD845cq,1,0,0,0,83123,0,0,,2025-06-03 22:24:18.755,2025-06-03 22:24:18.755
481356,"RT @g1bauru: Especial Covid 5 anosCarros dentro de shopping, música no portão e hospitais improvisados foram medidas adotadas no interior…",0,0,3,3,26152,10699,10,,2025-06-03 22:25:02.918,2025-06-03 22:25:02.918
481357,Coronavírus: Araraquara soma 176 casos positivos de Covid-19 https://t.co/TPVkBgn3Wb,1,0,0,0,68475,0,0,,2025-06-03 22:25:42.657,2025-06-03 22:25:42.657
481375,Saúde convoca população acima de 15 anos a se vacinar contra meningite Leia em: https://t.co/Ip8JgatO4J https://t.co/Ip8JgatO4J,0,0,0,0,68639,0,0,,2025-06-03 22:58:27.444,2025-06-03 22:58:27.444
481401,Dia D de vacinação contra a gripe será neste sábado no Rio; saiba mais https://t.co/PgIe7jCDe6,7,0,3,3,7057,0,0,,2025-06-03 23:28:41.829,2025-06-03 23:28:41.829
481402,Estado de São Paulo registra primeiro caso de sarampo neste anohttps://t.co/QWQ5fR7tNE,5,0,1,1,4293,0,0,,2025-06-03 23:28:47.884,2025-06-03 23:28:47.884
481424,"A trágica dengue é mais democrática que deslizamentos de terra, secas que causam fome e outras crises bombadas pelas mudanças climáticas porque o mosquito não vê diferença entre o Jardim Europa e o Leblon dos extremo de SP ou do Rio. Claro que é mais fácil ser picado em locais… https://t.co/ujpg4f4mFg",294,24,36,36,121378,0,0,,2025-06-03 23:54:27.362,2025-06-03 23:54:27.362
481430,"*Câncer de pele no couro cabeludo: conheça os cuidados para se proteger*O fato de essa parte do corpo normalmente estar escondida sob o cabelo dificulta a descoberta de um tumor, diminuindo a possibilidade do tratamento precoce. Leia mais em...https://t.co/lxr14aPYIn",0,0,0,0,96109,0,0,,2025-06-04 00:05:19.561,2025-06-04 00:05:19.561
481435,Boa notícia! A Anvisa aprovou a vacina contra a Chikungunya do Butantan — a primeira contra o vírus transmitido pelo Aedes! 💉 Dose única e indicada pra maiores de 18 anos.,658,9,167,167,12068,136409,6074,,2025-06-04 00:11:38.507,2025-06-04 00:11:38.507
481442,Presente na posse da Ministra @gleisi na Secretaria de Relações Institucionais e Ministro @padilhando no Ministério da Saúde! Desejo muito sucesso a estes queridos companheiros! Contem comigo para levarmos as políticas públicas para toda população brasileira! https://t.co/WoiXyL7oYV,292,10,35,35,28865,30443,12765,,2025-06-04 00:27:14.176,2025-06-04 00:27:14.176
481462,"A tuberculose tem cura, mas o diagnóstico rápido faz toda a diferença! 🩺💙 Para reforçar o cuidado com a nossa população, promovemos uma capacitação com profissionais da saúde, garantindo atendimento ágil e eficaz. ✅Se a tosse durar mais de três semanas, procure a unidade de… https://t.co/vH0dSWlhDn",0,0,0,0,74558,0,0,,2025-06-04 00:42:34.862,2025-06-04 00:42:34.862
481471,"A última informação sobre a vacinação em Rio Branco foi dada na sexta-feira, 9.Até agora não sabemos se tem ou não vacinação de primeira ou segunda doses hoje, nem quais são os pontos de vacinação, ou a idade mínima.É cansativo ser repetitivo sobre a falta de transparência!",33,0,6,6,69571,0,0,,2025-06-04 00:51:38.617,2025-06-04 00:51:38.617
