id,description,likes,comments,shares,views,authorDataId,authorFollowers,authorFollowing,location,createdAt,updatedAt
381270,Ministério divulgou inclusão da nova vacina na última quarta-feira (11) #tribunaonline https://t.co/3aqRE5Ky2i,0,0,0,0,36603,0,0,,2025-02-07 10:29:57.233,2025-02-07 10:29:57.233
381437,Maceió suspende temporariamente vacinação contra a febre amarela 📷 https://t.co/kWf94uRBVa 📷 Divulgação/Internet https://t.co/nTeMMI3Pmu,0,0,0,0,69780,0,0,,2025-02-07 13:42:11.941,2025-02-07 13:42:11.941
381464,"Ministério da Saúde ampliará vacinação contra dengue em áreas com baixa adesão, visando crianças e adolescentes de 9 a 14 anos. #MeiaHora https://t.co/3BvK3nPUDd",1,0,0,0,4800,98640,5490,,2025-02-07 14:00:50.236,2025-02-07 14:00:50.236
381572,Volta às aulas: especialistas reforçam importância da vacinação https://t.co/8Ecx4HfxUL,1,0,0,0,247,2750643,3,,2025-02-07 15:35:12.525,2025-02-07 15:35:12.525
381673,"Proteína Spike do Coronavírus que o organismo humano fica produzindo constantemente após ser inoculado com terapias gênicas de RNA mensageiro, gera inúmeros efeitos deletérios para a saúde. Entre eles alterações genéticas que permitem o aparecimento  de câncer turbo, tromboses,… https://t.co/v1ghVIhWOc",40,0,30,30,567,4629,686,"Tampa, FL",2025-02-07 17:46:26.841,2025-02-07 17:46:26.841
381676,"@StelaAnjo Sinto muito, Stela.Se tiver interesse, dê uma olhada nesse protocolo, ele ajuda a combater os efeitos da proteína Spike no organismo. https://t.co/YKreWCetBb",2,1,1,1,1884,88209,624,,2025-02-07 17:46:26.841,2025-02-07 17:46:26.841
381681,"@Ups_caio2 oh amg, to aprendendo a criar classes, me der uma aula pq to querendo ir de mortes súbitas",1,1,0,0,113120,92,325,,2025-02-07 17:46:39.139,2025-02-07 17:46:39.139
381721,💔🦠💉Você sabia que mais de US$ 100 bilhões em pagamentos da COVID foram roubados por redes profissionais de fraude estrangeira?,1,0,0,0,3442,1147,1627,"Rio de Janeiro, Brasil",2025-02-07 17:55:54.729,2025-02-07 17:55:54.729
381735,"@Jonnyforce_ @Como_Tanka Terapia genica companheiro. A materia prima , que é um vírus, ate existe e e comum.  O caro é pegar o virus, inativar, icriar uma estrutura genétia especifica, inserir no virus, manter ele viavel e estavel.",8,0,0,0,29567,18,81,,2025-02-07 17:57:04.661,2025-02-07 17:57:04.661
381736,"@Leo_Ilama @Como_Tanka Custos de pesquisa para terapia genica. Deve ser atrofia muscular espinhal, provavelmente é o Spinraza ou o Zolgensma. Leva muitos anos para desenvolver, equipamentos e custo com remuneração dos pesquisadores. É uma doença rara, só dessa forma cobre  os custos.",3,2,0,0,97007,600,477,,2025-02-07 17:57:04.661,2025-02-07 17:57:04.661
381734,O que não faltam são provas contra a terapia gênica covid 19.Mais 6 estudos mostrando como as vaxx covid aumentam o risco de infecção.,363,8,124,124,1884,88209,624,,2025-02-07 17:57:04.661,2025-02-07 17:57:04.661
381737,@viriato888 Essa é uma boa questão que coloco desde 2021... Acho que na altura haviam uns grupos no telegram de dadores sem a vax covid... Mas não sei como isso se transpõe para a realidade hospitalar..,3,1,0,0,112926,58,188,,2025-02-07 17:58:47.158,2025-02-07 17:58:47.158
381738,"@lqmhr @GordoDan_ @SantoroLeandro La Pfizer lamento decirte que es alta basura, idem al resto de pócimas inoculadas.",1,0,0,0,871,1072,1721,"Mendoza, República Argentina.",2025-02-07 17:58:53.667,2025-02-07 17:58:53.667
381783,@AndreGA_Pe @TheFlatEartherr Não me vacinei,1,1,0,0,17370,1848,3566,United States,2025-02-07 18:10:41.546,2025-02-07 18:10:41.546
381784,"@chernoboy_y @updatecharts “Nunca vacinei meu filho e deixei ele cair vários, e o bixin ta normal”⬆️⬆️⬆️⬆️",2,1,0,0,113200,110,184,Cassino City,2025-02-07 18:10:41.546,2025-02-07 18:10:41.546
381782,"@RenzoGracieBJJ Nunca me vacinei, sempre tomei Ivermectina. Tive covid, estou vivo e muito bem.",14,1,2,2,2260,3725,4475,,2025-02-07 18:10:41.546,2025-02-07 18:10:41.546
381780,"@bbtm33 As pessoas virgula, eu como milhões que tem cérebro , sempre apoiavam Bolsonaro. Tanto é que 💉💉💉 não nos assassinaram e nossas crianças.  Obtusos aderiram:  comunas, genocidas da oms, indústria  farmaceutica, hospitais mascaras, isolamentos. NÃO  ME VACINEI! 💉💉💉mortais!",5,0,0,0,19581,2865,4249,,2025-02-07 18:10:41.546,2025-02-07 18:10:41.546
381779,"@schmittpaula Pensei que eu fosse um bicho, me tranquei em casa, só usei a máscara qdo fui obrigada, fiquei antissocial. E NÃO ME VACINEI! ninguém me vacinaria. Escolhi morrer a ser vacinada.Deus me guiou ! Sou grata",1,0,0,0,2629,29442,28228,"Santa Fé, Argentina",2025-02-07 18:10:41.546,2025-02-07 18:10:41.546
381781,"@bbtm33 Eu não usei máscaras, não me vacinei e não tomei nenhum medicamento, pois nunca acreditei na narrativa exagerada em torno dessa suposta doença. Para mim, foi evidente que a mídia inflou o pânico, levando as pessoas à histeria. Ainda me incomoda pensar nos abraços que perdemos e…",1,0,0,0,25087,1634,2281,"Águas de Lindóia, Brasil",2025-02-07 18:10:41.546,2025-02-07 18:10:41.546
381856,"@IasbikSonia @BolsonaroSP @jairbolsonaro TUDO... VIRAVA COVID19 NÃO EXISTIAM OUTRAS... CAUSAS DE MORTES, SOU DO GRUPO DE RISCO SEGUNDO A REDE SATÂNICA DE TELEVISÃO GLOBOLIXO, DETALHE MAIS... DE 24 ANOS. NÃO TOMEI NENHUMA DOSE DA ""VACHINA"" NÃO PEGUEI E NEM MORRI, OU SEJA ERA TUDO MENTIRA SUSPEITEI DESDE DO PRINCÍPIO!!!!",2,2,0,0,94282,1458,1250,,2025-02-07 18:26:23.821,2025-02-07 18:26:23.821
381857,@Chotuuu111 Evida vachina kuda na 😌 https://t.co/MADKX83BU2,3,0,0,0,114171,9,80,,2025-02-07 18:26:23.821,2025-02-07 18:26:23.821
381864,"▶️ Mato Grosso do Sul alcança 95% de cobertura vacinal em 2024Com isso, Mato Grosso do Sul alcançou a cobertura vacinal superior a 95% para vacinas como BCG, Pneumocócica, Rotavírus#UltimasNoticias #CapitalNewshttps://t.co/Fceum4ZG1y",0,0,0,0,243,0,0,,2025-02-07 18:28:06.910,2025-02-07 18:28:06.91
381955,"💉Dengue: vacina protege contra sorotipo 3, versão do vírus que mais preocupa hoje, afirma Butantan - https://t.co/nRrVKHprZS https://t.co/vD9sSsL8pp",2,0,1,1,4761,365246,341,,2025-02-07 23:03:26.515,2025-02-07 23:03:26.515
381978,"Pontos de vacinação contra a dengue serão abertos em Guaratiba neste sábado, das 8h às 12h. #Guaratiba #Vacinação #Dengue #ODia https://t.co/B1NrtqTWN0",6,0,1,1,883,914729,123,,2025-02-07 23:52:47.703,2025-02-07 23:52:47.703
381991,"@juliaattene Eu fui nessa de ir adiando o reforço de covid pq tinha treino, tinha competição, tinha n sei que lá tomei foi um come das enfª por ter atrasado dose 🤣Só aceitei a derrota de trabalhar de braço dolorido",1,0,0,0,113196,299,1286,"Sao Paulo, Brazil",2025-02-08 00:10:44.224,2025-02-08 00:10:44.224
381992,"A vacina atualizada, distribuída por alguns países em  setembro/24, tem resistido às variantes atuais. A última dose de reforço que eu tomei foi em maio/23, por incompetência do @minsaude, da @nisia_trindade  e do @LulaOficial . O descaso pela saúde vemos aqui no Brasil. https://t.co/l1anw8mpVe",13,0,7,7,8802,444,977,"Rio Claro, SP, Brazil",2025-02-08 00:10:44.224,2025-02-08 00:10:44.224
382005,"Sem provas? Tipo a Ivermectina?A folha de S.Paulo recebeu dinheiro da USAID?Blogueiro do cool, vai tomar AstraZeneca na bunda.",1,0,0,0,17529,2026,3866,Minas Gerais,2025-02-08 00:12:27.684,2025-02-08 00:12:27.684
382000,@DMF_80 Astrazeneca é melhor que rádio Deixa-me melhor do que um alhoMas não façam comó Cláudio Meteu um chip no caraaaaaalho!!!!,4,3,0,0,108876,91,58,"Lisbon, Portugal",2025-02-08 00:12:27.684,2025-02-08 00:12:27.684
381998,IVR Testing | Azucena Coronado | AstraZeneca | QA Minders https://t.co/WmsSkFtJxa,3,0,1,1,113199,2353,2932,México,2025-02-08 00:12:27.684,2025-02-08 00:12:27.684
381999,"Eu tomei 2 doses da Astrazeneca,por obrigação,imposição à época da empresa que trabalhava.Não podia perder o emprego pois tenho filhos pequenos,a esposa e meus filhos não deixei tomar vacina nenhuma de COVID 19.",1,1,0,0,101965,76,140,Angola,2025-02-08 00:12:27.684,2025-02-08 00:12:27.684
382002,"Amanhã, a divulgação do payroll de janeiro, deve dar pistas claras sobre os próximos passos do Fed. O mercado segue de olho na temporada de balanços, com resultados importantes hoje de gigantes como Amazon, AstraZeneca, Eli Lilly, Hilton, Philip Morris, Roblox e Take-Two.",3,0,0,0,107807,2310,1040,Gotham,2025-02-08 00:12:27.684,2025-02-08 00:12:27.684
382003,"@nisia_trindade @LulaOficial E aí, comadre? O que tem no contrato da AstraZeneca? Por que a Fiocruz atrasou a produção de AstraZeneca?",8,0,0,0,5466,20894,6882,,2025-02-08 00:12:27.684,2025-02-08 00:12:27.684
382004,@tiagopopo @Guixxz21 @D4nD4ns33s0 @10icaroanalises o próprio Ministério da Saúde já recomendou não tomar mais a Janssen e Astrazeneca porque causam sérios problemas após a vacinação,24,1,0,0,113858,444,240,SC,2025-02-08 00:12:27.684,2025-02-08 00:12:27.684
382010,acabei de passar bem pertinho do meu amor estou mt mal,2,1,0,0,111022,156,238,"everything is about you, vanni",2025-02-08 00:13:16.696,2025-02-08 00:13:16.696
382011,"@alfeubruno2228 @ArqJulioHerrera Bom dia Alfeu! A UNRWA, foi usada pelo terrorismo para manter reféns  em cativeiro, a OMS acobertou a origem do vírus de C-19 e obrigou os países a recorrer a protocolos sem eficiência para a saúde, e agora a USAID é desmascarada! O Globalismo é perigoso e deve ser combatido https://t.co/GOX6Wqsj51",2,1,0,0,3114,3854,3739,EUA,2025-02-08 00:13:16.696,2025-02-08 00:13:16.696
382012,"Gabi de 10 anos atrás, como krl vc pretendia sair de casa c 18??? Pq c 19 já tá foda p krl",3,0,0,0,113216,120,173,,2025-02-08 00:13:16.696,2025-02-08 00:13:16.696
382013,@kirerlol Imagina fazer um twitt reclamando https://t.co/xho8mj1YEb,108,0,0,0,185,130,2135,,2025-02-08 00:13:16.696,2025-02-08 00:13:16.696
382014,"Em um dos dias passados na época da pandemia da C 19, depois de uma nova atualização do Windows percebi um novo App instalado, tentei saber do que se tratava, ele não permitiu, respondendo que eu não tinha permissão, tentei desinstalar,  não consegui de jeito nenhum.Fiquei…",0,0,0,0,114175,3650,5457,"Austin, TX",2025-02-08 00:13:16.696,2025-02-08 00:13:16.696
382079,O que ocasionou a Tromboembolia na Bispa? Obviamente que foi as doses da picadinha 💉💉da Covid. RESUMO: Bolsonaro tinha total razão sobre as vacinas. Eu não tomei uma dose sequer!🙏🙏🙏,5,1,1,1,21790,5169,5172,"Rio de Janeiro, Brasil",2025-02-08 00:27:44.576,2025-02-08 00:27:44.576
382092,"@samucaflu Sim, Trump é o pai da terapia genética experimental",2,0,0,0,1862,14291,4500,Bangladesh,2025-02-08 00:30:09.204,2025-02-08 00:30:09.204
382217,"Pais e mães, ouçam esta médica: vacinem suas crianças! Vacina é de graça, protege de doenças que podem matar, evita sequelas graves. Um responsável deixar de vacinar um menor mesmo ciente dos riscos da não imunização comete crime de abandono de incapaz.  https://t.co/3X0Lc1BRrX",12,0,4,4,3146,11281,127,,2025-02-08 04:03:57.959,2025-02-08 04:03:57.959
382266,Ministério da Saúde pode ampliar faixa etária de vacinação contra a dengue https://t.co/Pni6T87YK0 https://t.co/lYWyNELvvS,1,0,0,0,609,0,0,,2025-02-08 07:16:39.191,2025-02-08 07:16:39.191
382400,ALERTA: casos de Covid-19 voltam a subir na PB; população deve manter vacinação em dia https://t.co/JRSXsUN9yy,0,0,0,0,7206,28486,5404,,2025-02-08 09:28:56.531,2025-02-08 09:28:56.531
382399,Prefeitura realiza vacinação nos diversos serviços de saúde e durante as festividades na cidade; confira locais e horários https://t.co/rWpo71hcXG,0,0,0,0,7206,28486,5404,,2025-02-08 09:28:56.531,2025-02-08 09:28:56.531
382401,Paraíba registra redução nos casos de Covid-19 e reforça importância da vacinação para controle epidemiológico https://t.co/tyyzp8hu4C,0,0,1,1,7206,28486,5404,,2025-02-08 09:28:56.531,2025-02-08 09:28:56.531
382462,Vacinação contra Influenza continua em Belém até o mês de julho https://t.co/lfd6cSafxA,1,0,0,0,2990,192563,231,,2025-02-08 11:16:27.136,2025-02-08 11:16:27.136
382871,André Murad: Teste de vacina para câncer de mama é promissorhttps://t.co/RDmsxNQnl2,5,0,0,0,1422,0,0,,2025-02-08 16:03:12.781,2025-02-08 16:03:12.781
382896,Prefeitura do Rio alerta sobre 100 mil doses de vacina contra dengue paradas em estoque e reforça importância da imunização; veja quem pode tomar 👇https://t.co/VcGXSQwues,5,0,2,2,1181,0,0,,2025-02-08 16:44:00.471,2025-02-08 16:44:00.471
383089,Vacina inédita contra vírus da família do Ebola começa a ser testada em Uganda https://t.co/uKqe2pgqCJ,16,1,3,3,1730,0,0,,2025-02-09 00:36:55.902,2025-02-09 00:36:55.902
383312,15 milhões de doses de vacinas em junho! O Governo Federal anunciou hoje que conseguiu antecipar para junho a entrega de mais 15 milhões de doses da vacina da Pfizer! https://t.co/UR4RhaWWwh,113,24,25,25,68677,0,0,,2025-02-09 03:16:09.263,2025-02-09 03:16:09.263
383325,Que tipo de política pública é essa que deixa perder uma fortuna de recursos públicos? Que governo é esse que tem vacina em estoque e não distribui? Imagina se Lula fosse presidente na pandemia. Deus tenha piedade do nosso Brasil sem Ministério da Saúde! https://t.co/bBp01yrhxk,3576,126,1108,1108,68682,0,0,,2025-02-09 03:44:45.745,2025-02-09 03:44:45.745
383386,Butantan começa a produzir sua vacina contra a dengue https://t.co/siWHnLuOrL https://t.co/2CYHefegfH,1,0,0,0,609,0,0,,2025-02-09 07:29:51.668,2025-02-09 07:29:51.668
383387,"Goiás soma 6 mortes suspeitas de dengue em 2025, alerta Caiado. Governador reforça importância da vacinação https://t.co/S4Zp2S0b4h https://t.co/vi51Gr6qQk",2,3,0,0,609,0,0,,2025-02-09 07:29:51.668,2025-02-09 07:29:51.668
383384,Vacina contra chikungunya mantém anticorpos após 1 ano de aplicação. Ensaio clínico foi feito pelo Butantan https://t.co/2lDnO4Npk0 https://t.co/40EvmmpqYV,3,0,1,1,609,0,0,,2025-02-09 07:29:51.668,2025-02-09 07:29:51.668
383385,"Dengue: vacinação em massa não ocorrerá em 2025, diz Ministério da Saúde. Butantan deve fornecer 1 milhão de doseshttps://t.co/rsZZLrab9Z https://t.co/9vPqzrgG1M",1,0,1,1,609,0,0,,2025-02-09 07:29:51.668,2025-02-09 07:29:51.668
383422,"AstraZeneca shares rose after the drugmaker reassured investors that a potential fine in China would have only a minor business impact. China is a major part of its international business, and made up for 12% of total sales last year https://t.co/ngDfiTqlCk https://t.co/jyoxYdb44o",9,1,6,6,68697,0,0,,2025-02-09 08:42:27.166,2025-02-09 08:42:27.166
383420,AstraZeneca boosts FTSE 100 to record high ahead of BoE decision https://t.co/H2GQI93zYp https://t.co/PfhA94AEhW,5,4,3,3,68697,0,0,,2025-02-09 08:42:27.166,2025-02-09 08:42:27.166
383421,AstraZeneca CEO: UK must improve investment environment https://t.co/bLHVUrwlWW https://t.co/eQhYefpNoZ,19,7,4,4,68697,0,0,,2025-02-09 08:42:27.166,2025-02-09 08:42:27.166
383418,"AstraZeneca shares rose after the drugmaker said it could face a fine of up to $4.5 million in China over suspected unpaid import taxes for two cancer drugs, reassuring analysts and investors that the business impact would be minor https://t.co/ngDfiTqlCk https://t.co/ULxDZh8nY7",14,3,6,6,68697,0,0,,2025-02-09 08:42:27.166,2025-02-09 08:42:27.166
383419,"AstraZeneca CEO says company has no access to executive Wang, in detention in China https://t.co/foDKhGx7eB https://t.co/HY6Vv9eiI2",13,17,5,5,68697,0,0,,2025-02-09 08:42:27.166,2025-02-09 08:42:27.166
383747,"PELOS SOFRIMENTOS, TRISTEZAS, DESESPEROS, DAS FAMÍLIAS DOS QUE MORRERAM DE COVID ⚰⚰. ENQUANTO O BOZO 👺RINDO E ZOMBANDO, ALÉM DE NÃO ACEITAR LIBERAR AS VACINAS 💉💉.QUEREMOS JUSTIÇA PRISÃO PERPÉTUA PARA O GENOCIDA SER DAS TREVAS. https://t.co/jq4SuprTqg",331,51,89,89,35717,3844,2283,"Brasileira, Brasil",2025-02-09 19:58:05.528,2025-02-09 19:58:05.528
383748,"@CjIlha Nem eu.Apavorei o primeiro mês, acho que todo mundo. Usei máscara, claro, mas o estritamente necessário. E não me submeti a 💉, zero.Meu pai morreu e mãe morreram por causa da covid sem terem covid. Ele teve embolia, foi entubado e levado pra ala de covid. Em uma semana fez 3…",1,1,0,0,34950,22415,15475,"São Paulo, Brasil",2025-02-09 19:58:05.528,2025-02-09 19:58:05.528
383755,@IvanValente Você tomou quantas doses das 💉💉 da covid?,2,0,0,0,27747,544,707,"Campo Grande, MS",2025-02-09 19:58:05.528,2025-02-09 19:58:05.528
384100,"#Opinião📝 Paulo Lotufo (@PauloLotufo) | Câncer em mulheres: das redes sociais à realidade da sociedade. Por vezes pouco comentado se comparado ao de mama, câncer de útero acomete as mais pobres, apesar de dispor de vacina no SUS e prevençãohttps://t.co/LlY16cOQZA",5,2,2,2,610,8850824,165060,,2025-02-09 23:36:24.395,2025-02-09 23:36:24.395
384300,Ministra da saúde diz que vacina contra a dengue do Butatan terá cronograma divulgado após registro da Anvisa: https://t.co/6AUboSjunM,1,0,0,0,12833,348148,572,,2025-02-10 01:50:53.629,2025-02-10 01:50:53.629
384352,"Exatamente o que eu constatei quando elaborava estratégias para tratar a COVID. Sentia uma resistência sem o menor sentido, pois ajudaríamos muita gente. Como descrevo no meu livro “a verdade oculta da COVID “. Veja o que o Dr. Peter McCullough conta👉https://t.co/TxtnCfuFYv",49,0,9,9,112349,51594,64,"São Paulo, Brasil",2025-02-10 02:38:04.822,2025-02-10 02:38:04.822
384353,"@UniaoMedBr @NewsLiberdade Eu acho que a Dra Maria Emília gadelha,fez um estudo sobre esse assunto!",1,1,0,0,1523,26,18,,2025-02-10 02:39:16.335,2025-02-10 02:39:16.335
384354,"Agenda Globalista- cidades inteligentes: repararam na quantidade de ""desastres ecológicos"" nas cidades elencadas?- Diminuir viagens de avião: repararam na quantidade recente de acidentes aéreos?- População mundial muito grande: repararam na quantidade de mortes súbitas após…",1,0,0,0,2466,2436,5142,Pale Blue Dot,2025-02-10 02:41:05.740,2025-02-10 02:41:05.74
384363,"@NatiAmbasTips @mordenkainen26 @shuktv @AvelinoReAu @KamuiGio Por fim, você deve ter tomado 5 doses da vacina de mRNA… (juntou os selos?)Essa sim, c/ estudos recentes mostrando complicações e reações adversas graves (miocardite, micro-avcs e outros, inclusive em jovens)E tá mesmo preocupada com o risco de um “remédio pra piolho”?",1,1,0,0,11716,2992,3831,"Cosenza, Calabria",2025-02-10 02:41:37.181,2025-02-10 02:41:37.181
384405,"A congressista Nancy Mace desenvolveu um tremor inexplicável em um dos braços, asma severa depois que tomou as injeções de terapia gênica estimuladora do sistema imunológico Covid. Ela interrroga a ex Ceo do antigo Twiter e pergunta porque CENSUROU os twites de um professor… https://t.co/f6hjJYzZkV",35,0,11,11,567,4629,686,"Tampa, FL",2025-02-10 02:53:23.542,2025-02-10 02:53:23.542
384401,"@filipeleless @osacrificador @HugoMottaPB Ainda acredita nisso? Ah, coitado! Já tomou a 12ª dose da Terapia Gênica?",1,1,0,0,9671,437,803,"Amsterdam, The Netherlands",2025-02-10 02:53:23.542,2025-02-10 02:53:23.542
384402,"Bruno jovem previamente saudável, realizou testes para entrar na PF, ao ser injetado com a terapia gênica estimuladora do sistema imunológico Covid de DNA recombinante da FIOCRUZ, teve um AVC devido à trombose com trombocitopenia comprovado com exame anti heparina Pf4 e foi à… https://t.co/I8KqaFmjwW",78,1,43,43,567,4629,686,"Tampa, FL",2025-02-10 02:53:23.542,2025-02-10 02:53:23.542
384409,"Este entrevistado de Alex Jones fala sobre o perigo das ""vacinas de RNA para o câncer que ""Bill Gates"" está promovendo"" e lembra que o FDA tem estudos publicados em 2006 que provam que a ""terapia genética"" causa câncer, como aconteceu com a Covid.https://t.co/hVxTJdC9Aw",2,0,0,0,2007,310,313,"São José do Rio Preto, SP.",2025-02-10 02:55:13.461,2025-02-10 02:55:13.461
384413,"@marciobrunorx @viniciuskinho8 @meioindep @g_garc2 Enquanto ele tava vacinado influenciando os bestas a não se vacinar (colocou sigilo no cartão de vacina por 100 anos). A taxa de desemprego, pobreza, desmatamento,foram as maiores da história! Desmontou órgãos ambientais, e mais milhões de atrocidades. Da um Google, pesquise.",12,1,0,0,114133,15,12,,2025-02-10 02:56:04.114,2025-02-10 02:56:04.114
384529,RT @jornaldarecord: Governo vai reforçar vacinação contra febre amarela após aumento de casos em quatro estados➡️ Assista ao #JornalDaRec…,0,0,2,2,77065,0,0,,2025-02-10 05:10:15.923,2025-02-10 05:10:15.923
384564,"@Preda2005 @AvelinoReAu Eu acredito q um grande terremoto está sendo preparado p ser provocado pelas armas de mudanças climáticas (haarp).Nada do que vem acontecendo no mundo é natural ou Deus, tudo está sendo provocado p causar a redução populacional programada para substituir a humanidade por robôs",1,1,0,0,2565,2156,579,bem longe,2025-02-10 06:15:14.337,2025-02-10 06:15:14.337
384591,"RT @minsaude: 📷Alerta fake news!Não há evidências científicas de que a vacinação contra a Covid-19 aumente o risco de depressão, ansiedade…",0,0,143,143,19958,645941,2527,,2025-02-10 08:17:10.315,2025-02-10 08:17:10.315
384617,"🚨 Atenção, São Luís 🚨 Vamos reforçar a imunização 💉 De 30/08 a 01/09, realizaremos uma grande campanha de multivacinação em diversos pontos espalhados pela cidade.📍 Sexta, sábado e domingo:- Espigão Costeiro📍 Sábado e domingo:- Praça do Foguete- Praça da Cidade…",40,2,8,8,12562,38359,548,,2025-02-10 09:23:35.579,2025-02-10 09:23:35.579
384652,"@IceSohei Avisamos!! Perdi minha conta principal no insta por conta disso. Enquanto isso no Bostil, “ vac ainda consta no calendário vacinal”! 🤬🤬🤬🤬🤬",70,4,4,4,114340,75,69,,2025-02-10 11:42:07.146,2025-02-10 11:42:07.146
384653,"@MarioCruzEller ampliar cobertura vacinal, busca ativa de pacientes sob risco de desenvolver doenças como hipertensão e diabetes, diminuir carga horária de trabalho e estimular atividade física é mais eficaz  do que abrir uma escola de medicina mediocre que forma gente mediocre",22,1,0,0,16706,2770,685,,2025-02-10 11:42:07.146,2025-02-10 11:42:07.146
384664,"@dudabenedet @VEJA Já tomou a 9ª dose de reforço? Vacine-se, não seja negacionista.",39,3,0,0,2139,19161,1109,"Porto Alegre, Brasil",2025-02-10 11:44:43.237,2025-02-10 11:44:43.237
384716,Vacina de mRNA COVID-19 associada a cicatrizes miocárdicas em adolescentes e adultos jovens https://t.co/AdtoQ94DIk,286,5,93,93,1884,88209,624,,2025-02-10 11:53:42.084,2025-02-10 11:53:42.084
384711,@osacrificador @filipeleless @HugoMottaPB A HCQ está sendo usada até para tratar Câncer! Seu cérebro já está afetado pelo mRNA! 💉💉💉💉💉💉,7,0,0,0,9671,437,803,"Amsterdam, The Netherlands",2025-02-10 11:53:42.084,2025-02-10 11:53:42.084
384713,"Durante a pandemia, as ""vacinas"" de mRNA — desenvolvidas secretamente pelos militares muito antes da COVID estar no radar — foram implacavelmente promovidas por médicos, jornalistas, funcionários do governo, grandes empresas de tecnologia, empregadores e escolas, tudo isso…",16,1,7,7,141,25835,963,Japão,2025-02-10 11:53:42.084,2025-02-10 11:53:42.084
384719,Lembra daquela vez que Elon disse isso sobre mRNA?👇Esta é uma agenda trans-humanaEles querem fundir o homem com as máquinas e nos conectar à grade de controle da IA,3,0,2,2,6467,1528,1747,cloud,2025-02-10 11:53:42.084,2025-02-10 11:53:42.084
384712,Um  artigo recente do  Eugyppius: A Plague Chronicle  revela que pesquisadores associados a Gates agora estão pressionando por vacinas nasais de mRNA que podem ser pulverizadas em populações e inaladas sem conhecimento.https://t.co/kQVG3KU1MGAs populações humanas são vistas… https://t.co/XuHSfJ8GX7,16,3,7,7,141,25835,963,Japão,2025-02-10 11:53:42.084,2025-02-10 11:53:42.084
384718,"Muitas gestantes relatando morte fetal intra útero após tomarem as injeções de terapias gênicas estimulantes do sistema imunológico da tecnologia mRNA da Pfizer e algumas com a Coronavac (tecnologia trasicional). A grande maioria com o mesmo relato, desenvolvimento do feto normal… https://t.co/sbAmvKWf0L",7,0,3,3,567,4629,686,"Tampa, FL",2025-02-10 11:53:42.084,2025-02-10 11:53:42.084
384720,"Agora que toda corrupção da USAID veio a tona. Entenda, eles ainda tem a maior arma. As pessoas ainda estão se vacinando com mRNA. Estão fazendo com humanos o que fizeram com os frangos e porcos. Vão controlar a imunidade coletiva. Então qualquer líder será refém da indústria.",17,0,3,3,4623,18458,830,Brazil,2025-02-10 11:53:42.084,2025-02-10 11:53:42.084
384721,"EUA 🇺🇸 😁👍🏻Grande projeto de lei em Montana.O Projeto de Lei HB371, patrocinado pelo Representante Estadual Greg Kmetz, proibiria o uso de “vacinas de mRNA” em humanos e imporia crimes de contravenção aos infratores.",1,0,0,0,2330,2429,4450,,2025-02-10 11:53:42.084,2025-02-10 11:53:42.084
384717,"Questione sempre. Procure obter informações que contemplem os dois lados para depois tirarem suas conclusões. Não aceitem um discurso único. As vacinas de mRNA e vetor viral não são vacinas, são terapias gênicas estimuladoras do sistema imunológico (vide Horizontes Tecnológicos… https://t.co/dO91ZIPMkp",2,0,3,3,567,4629,686,"Tampa, FL",2025-02-10 11:53:42.084,2025-02-10 11:53:42.084
384722,@lecarneir8 @FutSheriff @Filipe_Sousa08 Isso é só para FS?,1,1,0,0,114523,430,521,Portugal,2025-02-10 11:54:43.520,2025-02-10 11:54:43.52
384723,"Cara sabe qual q é o pior,que ela é assim mesmo no dia a dia cara Kkkkkkkkkk",9,6,0,0,590,1575,399,"Niterói, Brasil",2025-02-10 11:54:43.520,2025-02-10 11:54:43.52
384724,Porta de entrada pro maior esquema de pirâmide q existe,2,0,0,0,106595,91,188,"Balsas, Brasil",2025-02-10 11:54:43.520,2025-02-10 11:54:43.52
384725,@leechanitto pqeu achei q vc tinha pedido p outra pessoa alem de mim te mandar essa mensagem p fazer o print sabe,1,1,0,0,111022,156,238,"everything is about you, vanni",2025-02-10 11:54:43.520,2025-02-10 11:54:43.52
384726,@opedr1nn Eu quero,1,0,0,0,114731,40,1447,"Sao Paulo, Brazil",2025-02-10 11:54:43.520,2025-02-10 11:54:43.52
384727,"Minha mãe pessoa q mais apoiou eu ser livre e artista.Fui p/Europa c/19 anos, uma piveta.Minha mãe: Vá ser gauche na vida, faça aquilo q vc ama!Anos depois, fiz sucesso, capa de revista (ela colecionava tudo!Visitei e ela colocou faixa na rua:Welcome Musa Alternativa! 🥹 💞",13,1,1,1,115074,16680,1473,London/BR  ,2025-02-10 11:54:43.520,2025-02-10 11:54:43.52
384730,"Todas as vacinas contra a covid foram projetadas para introduzir a arma biológica da proteína spike do SARS-CoV-2 nos corpos dos receptores. As vacinas de mRNA, como a Pfizer-BioNTech e a Moderna, incluem material genético na forma de RNA mensageiro (mRNA) que instrui as células… https://t.co/49cTNtVsnF",18,1,4,4,141,25835,963,Japão,2025-02-10 11:55:15.936,2025-02-10 11:55:15.936
