id,description,likes,comments,shares,views,authorDataId,authorFollowers,authorFollowing,location,createdAt,updatedAt
413923,Dengue: menos da metade das crianças volta para tomar a 2ª dose da vacina mesmo com todo estoque mundial no Brasil 💉#PortalR7 #R7 https://t.co/lu95BfRiKT,4,1,1,1,993,5117472,83,,2025-03-06 10:09:50.557,2025-03-06 10:09:50.557
413924,Boletim JR Edição Exclusiva: Vacinação ativa será implementada em Campinas para conter a febre amarelaAssista à edição exclusiva do JR 24 Horas desta quarta-feira (26) #JR24H https://t.co/ezlEKrctsK,3,0,0,0,993,5117472,83,,2025-03-06 10:09:50.557,2025-03-06 10:09:50.557
413925,"Vacinação contra dengue deve ser ampliada para áreas com surto, diz diretor do programa 💉 Leia no #R7Entrevista#PortalR7 #R7 https://t.co/diqKIRSnh7",6,3,3,3,993,5117472,83,,2025-03-06 10:09:50.557,2025-03-06 10:09:50.557
413927,"Em delação, Mauro Cid fala sobre golpe, joias e fraude na vacinação de Bolsonarohttps://t.co/3fh6k7GxIO",4,2,1,1,6255,1542009,186,,2025-03-06 10:16:52.723,2025-03-06 10:16:52.723
413931,"Ao lado de Lula, Nísia anuncia 60 milhões de doses anuais da vacina contra denguehttps://t.co/A6o7ab5MFW",9,0,2,2,8188,1939673,439,,2025-03-06 10:24:25.385,2025-03-06 10:24:25.385
413963,"VACINA, SIM. VACINA JÁ. VACINA SEMPRE. Butantan fecha acordo com governo Lula e vai receber R$ 386 milhões para produzir vacina de RNA mensageiro- a mais moderna, a q a Pfizer usou p fabricar o imunizante contra a Covid 19:https://t.co/6YnVAUmfda",6435,1283,1025,1025,74549,0,0,,2025-03-06 11:11:53.961,2025-03-06 11:11:53.961
414211,"Sob expectativa de demissão da ministra da Saúde, Nísia Trindade, o presidente Lula (PT) anunciou uma vacina de dose única contra a dengue, de produção nacional, nesta terça (25). O imunizante é uma parceria entre o Instituto Butantan e a chinesa WuXi Biologics. Segundo a Saúde,… https://t.co/JLbPv6epAM https://t.co/Iguo6ttIjs",85,12,15,15,6222,1240726,484,,2025-03-06 16:17:33.596,2025-03-06 16:17:33.596
414228,Texas sofre com surto de sarampo em meio a queda de vacinação nos EUAhttps://t.co/TdSA2NFC9Q,79,12,18,18,6271,2067974,649,,2025-03-06 16:44:18.042,2025-03-06 16:44:18.042
414308,"Registros da doença no estado têm recorde em 10 anos. Média de vacinação no Rio Grande do Sul chega a 88% do público-alvo, inferior à meta de 95%.  https://t.co/B5OWjx9rM5 #g1RS https://t.co/1rIxEENg7W",13,0,1,1,83123,0,0,,2025-03-06 18:46:52.343,2025-03-06 18:46:52.343
414309,"Cursos, capacitações, vacinação e mais: saiba onde encontrar serviços gratuitos no Grande Recife =&gt; https://t.co/Ovgx6ah3OU #g1 https://t.co/3dmSPA8y0h",2,0,0,0,75876,0,0,,2025-03-06 18:51:38.608,2025-03-06 18:51:38.608
414643,Prefeitura de Cambé inicia aplicação da segunda dose da vacina bivalente da Covidhttps://t.co/j0FNUmYkdH,0,0,0,0,1486,0,0,,2025-03-07 02:28:48.412,2025-03-07 02:28:48.412
414779,Cidade de SP não vai ampliar faixa etária da vacinação contra a dengue. #Dengue #Vacinação #TVCultura https://t.co/i1lLE7b9Up,0,0,0,0,4303,885832,233,,2025-03-07 04:54:22.844,2025-03-07 04:54:22.844
414848,RT @secomvc: Vacinação assegurada: imunizantes foram enviados para todo o BrasilO Governo Federal reforça que 100% das necessidades dos e…,0,0,147,147,19958,645941,2527,,2025-03-07 05:57:23.654,2025-03-07 05:57:23.654
415025,"Entre os internados com Covid em Minas hoje, os que não se vacinaram são proporcionalmente três vezes mais do que aqueles que tomaram todas as doses. O problema não está na vacina e sim na desinformação. Vacinas salvam vidas! Vacine.",7755,3329,695,695,68691,0,0,,2025-03-07 07:03:12.158,2025-03-07 07:03:12.158
415021,"Mais vacinas para os mineiros! Vamos receber hoje mais 379 mil doses da AstraZeneca para avançar a maior operação de vacinação da história de Minas. Fique atento ao calendário e continue se prevenindo, você que já vacinou lembre da 2ª dose! 🙏 #VacinaMinas💉🔺",1021,82,41,41,68691,0,0,,2025-03-07 07:03:12.158,2025-03-07 07:03:12.158
415019,Mais vacinas para os mineiros! Recebemos hoje mais 351 mil doses para avançar a maior operação de vacinação da história de Minas. São 271 mil doses da Pfizer e 79 mil doses da Coronavac. Fique atento ao calendário e continue se prevenindo. Vamos prevalecer.🙏 #VacinaMinas💉🔺,1187,140,43,43,68691,0,0,,2025-03-07 07:03:12.158,2025-03-07 07:03:12.158
415017,"Minas Gerais recebeu hoje autorização da Anvisa para a compra da vacina Sputnik V, em caráter excepcional. Devemos adquirir até 428 mil doses para os mineiros, permitindo um importante avanço na maior operação de vacinação da história de Minas. Vacina boa é vacina no braço.",3144,1462,157,157,68691,0,0,,2025-03-07 07:03:12.158,2025-03-07 07:03:12.158
415092,Com o Ministro da Saúde @mqueiroga2 Queiroga falei sobre a retirada da unidade de radioterapia de um pacote de obras federais que estão em atraso para que possa ser finalizada pelo governo do Estado.A segunda pauta foi a questão da vacinação Em dose única dos imigrantes https://t.co/3x1hKzFCxm,3,0,0,0,70018,0,0,,2025-03-07 07:13:25.733,2025-03-07 07:13:25.733
415277,"@camilo_sccp @schmittpaula Meu caro, a boa notícia é que a maioria dos estudos indicam que o veneno inglês é mais agressivo nos 1° seis meses após a inoculação, grandes chances de você passar ileso, mas é bom reduzir os intervalos dos exames de rotina🙏🏻👍🏻",2,0,0,0,2156,225,940,Argentina,2025-03-07 11:42:05.502,2025-03-07 11:42:05.502
415421,"Governo anuncia primeira vacina 100% nacional e de dose única contra a dengue➡️Evento também reforça parcerias para assegurar acesso a insulinas, vacina nacional contra gripe aviária e vacina contra o Vírus Sincicial Respiratóriohttps://t.co/dhh01YRFFe",1,1,0,0,354,7500,31,,2025-03-07 12:30:06.706,2025-03-07 12:30:06.706
415422,"Ao lado de Lula, Nísia anuncia 60 milhões de doses anuais da vacina contra dengue➡️Produção da vacina será viabilizada por uma parceria entre o Instituto Butantan e a empresa WuXi Biologics, com investimento previsto de R$ 1,26 bilhãohttps://t.co/oRVBZa3P3Y",1,0,0,0,354,7500,31,,2025-03-07 12:30:06.706,2025-03-07 12:30:06.706
415434,Secretaria Municipal de Saúde alerta para o prazo final da campanha de vacinação para a faixa etária de 10 a 14 anos.https://t.co/gr6vZQ1uzQ,4,0,1,1,30220,0,0,,2025-03-07 12:40:16.932,2025-03-07 12:40:16.932
415462,Contagem recebe novas doses de vacina contra a catapora; veja onde se vacinarCrianças de 15 meses e de quatro anos devem receber o imunizante. As doses serão distribuídas em uma UBS por regiãohttps://t.co/7VsXC6CY0U,0,0,0,0,611,446811,131,,2025-03-07 13:27:42.822,2025-03-07 13:27:42.822
415674,"Cuide da sua saúde bucal, ela reflete em todo o seu corpo! 💙🦷Saiba mais sobre saúde bucal em https://t.co/Ct4v67FZZI.#HigieneBucal #Saúde #Prevenção #SorrisoSaudável #EscovaDeDente",5,0,0,0,228,1338829,321,"Brasil, Brasília",2025-03-07 19:52:51.656,2025-03-07 19:52:51.656
415673,"A dica é simples: mantenha o vaso sanitário fechado e guarde a escova em local seco e limpo. Ah, e não se esqueça de higienizá-la após o uso e trocá-la a cada 3 meses. https://t.co/kNtSMoW45o https://t.co/ctjGIrcXHy",8,1,0,0,228,1338829,321,"Brasil, Brasília",2025-03-07 19:52:51.656,2025-03-07 19:52:51.656
415671,Uma escova de dente contaminada pode causar problemas como gastroenterites. Proteger a sua escova é proteger a sua saúde!,4,1,0,0,228,1338829,321,"Brasil, Brasília",2025-03-07 19:52:51.656,2025-03-07 19:52:51.656
415672,"Escovas de dentes sem higienização e expostas no banheiro podem ser contaminadas por coliformes totais, como Escherichia coli, associados às infecções gastrointestinais. https://t.co/Qu0fOnnATJ",4,1,0,0,228,1338829,321,"Brasil, Brasília",2025-03-07 19:52:51.656,2025-03-07 19:52:51.656
415766,"Vacinação é a única forma de prevenção da poliomieliteDesde 2024, as populares ‘gotinhas’ deixaram de fazer parte do calendário de imunizaçãohttps://t.co/iS346ngFFi",1,1,0,0,353,0,0,,2025-03-07 22:53:01.232,2025-03-07 22:53:01.232
415767,Paraná recebe mais de 100 mil doses de vacina contra Covid-19Lote será distribuído no estado nesta quinta-feira (16)https://t.co/WGmVmr6OuU,0,0,0,0,353,0,0,,2025-03-07 22:53:01.232,2025-03-07 22:53:01.232
415789,"Sem vacina em 2025, Estado investe em medidas de prevenção para denguehttps://t.co/hw3svo12QO",5,0,1,1,12834,0,0,,2025-03-08 00:01:59.862,2025-03-08 00:01:59.862
415810,Menos da metade de crianças e adolescentes voltou para tomar 2ª dose da vacina contra dengue em Ribeirão Preto #g1Ribeirao https://t.co/VolQxLyRuH,0,0,0,0,16449,93155,5,,2025-03-08 01:05:04.064,2025-03-08 01:05:04.064
415956,"Joias, vacina e fake news: veja como estão outros casos em que Bolsonaro é  investigadohttps://t.co/DYz3dI6Gzi",97,46,7,7,4339,1178643,120,,2025-03-08 05:58:07.707,2025-03-08 05:58:07.707
416163,"BOLSONARO presidente em 2027Ministros do primeiro escalão, meu palpite:FAZENDA: Adolfo SachsidaCASA CIVIL: Rogério MarinhoJUSTIÇA e SEGURANÇA: Anderson TorresEDUCAÇÃO: Carlos NadalinSAÚDE: Dr. Roberto Zeballos ou Osmar TerraMEIO AMBIENTE: Prof. Ricardo FelícioRELAÇÕES",578,86,85,85,5191,1895,2726,Meu lar é o céu!,2025-03-08 10:11:27.978,2025-03-08 10:11:27.978
416344,Pará amplia vacinação contra HPV para adolescentes de 15 a 19 anos desde 2024 https://t.co/TiD4zRJqK1,0,0,0,0,2990,192563,231,,2025-03-08 16:26:59.879,2025-03-08 16:26:59.879
416429,Post engana ao afirmar que a Pfizer divulgou uma lista com 46 efeitos colaterais da vacina contra a covid-19📲 Leia agora em O Popular: https://t.co/7GXMBlvfLq#LeiaAgora #OPopular #Saúde #Pfizer #Covid19 https://t.co/9GABYgQPB2,0,1,0,0,355,340076,890,,2025-03-08 18:05:35.092,2025-03-08 18:05:35.092
416430,Campina Grande é a cidade que mais vacina no 1º Dia D do ano https://t.co/zZP8IqJU8D,0,0,0,0,12783,112140,19475,,2025-03-08 18:06:34.302,2025-03-08 18:06:34.302
416477,São Paulo recebe novas doses de vacina de febre amarela depois de caso da doença https://t.co/E4WogVDdhO,0,0,0,0,35333,0,0,,2025-03-08 18:53:56.630,2025-03-08 18:53:56.63
416553,RT @HeitorGregorio: Câmara aprova projeto de Rafael Motta que pune furto de vacina https://t.co/ZNhe5ywuRz,0,0,1,1,69565,0,0,,2025-03-08 21:16:28.684,2025-03-08 21:16:28.684
416582,"A participação das escolas da rede pública no Programa Nacional de Vacinação vai ser obrigatória. No caso das particulares, a integração é facultativa.O programa permite, ainda, a vacinação de crianças e jovens não matriculados e também a de adultos, a depender da… https://t.co/nawQSX8cRP",18,3,7,7,3073,136125,719,,2025-03-08 21:48:12.460,2025-03-08 21:48:12.46
416586,"Na área de sanidade, ampliamos as áreas livres de febre aftosa sem vacinação e evoluímos com o Sistema Brasileiro de Inspeção de Produtos de Origem Animal para pequenos e médios produtores, realizando a equivalência entre os sistemas em várias regiões do país. #agro https://t.co/3ZgrMNejto",259,3,43,43,125047,0,0,,2025-03-08 21:58:04.661,2025-03-08 21:58:04.661
416649,💉 Cruzeiro do Sul avança na vacinação. Começou agora há pouco a vacinação da população acima de 18 anos! 🎉 Hoje é um dia histórico para nosso Acre! Parabéns ao nosso prefeito Zequinha Lima e a todos os profissionais da saúde. A vacinação está sendo na  @aabbczs (AABB). Abraço!,6,4,0,0,68687,0,0,,2025-03-08 22:43:38.567,2025-03-08 22:43:38.567
416647,"É DIA DE ESPERANÇA, O ACRE ESTÁ PRONTO! Hoje, o governador @GladsonCameli recebeu do Ministério da Saúde, em São Paulo, 41 mil doses da vacina Coronavac para o Acre. Em breve começa a imunização em Rio Branco e distribuição para municípios do interior. Vamos juntos salvar vidas!",3,2,0,0,68687,0,0,,2025-03-08 22:43:38.567,2025-03-08 22:43:38.567
416667,"Eles superaram a média nacional na ampliação da cobertura vacinal infantil, no atendimento aos mais vulneráveis por meio dos CRAS, na rematrícula de crianças e adolescentes na rede municipal de ensino e no combate à evasão escolar.+ https://t.co/daGodn6YEE",7,1,3,3,5907,185126,1242,,2025-03-08 23:07:23.374,2025-03-08 23:07:23.374
416754,"A luta contra a tirania vacineira no Brasil continua! O Team Samurai JK 🥷fará duas Audiências Públicas nas cidades de Gaspar (12/3) e Pomerode (14/3), ambas em Santa Catarina, contra a obrigatoriedade da inoculação covid em bebês de 6 meses e crianças até 5 anos.Os pais… https://t.co/107bf5S40f https://t.co/P0wXhjiaSJ",136,1,63,63,453,19868,593,"Kinshasa, Congo",2025-03-09 00:32:25.234,2025-03-09 00:32:25.234
416785,"@tucarj54 Bolsonaro  dizia não ser coveiro, quando deixou que 75000 brasileiros morressem de COVID.Alexandre de Moraes prendeu vândalos golpistas, com tantos presos e normal que alguém morra.",2,0,0,0,23785,5913,6316,"Jardim Paulista, São Paulo",2025-03-09 01:19:51.983,2025-03-09 01:19:51.983
416789,"Cadeia ladrão, terrorista.Culpado pelas mortes de 750000 brasileiros por COVID. https://t.co/p94arsmj6v",6,1,3,3,23785,5913,6316,"Jardim Paulista, São Paulo",2025-03-09 01:19:51.983,2025-03-09 01:19:51.983
416806,@DamaresAlves @habinsur Já contra a terapia genica da Covid em bebês e crianças a @DamaresAlves não faz nada.,5,0,1,1,88919,3,823,,2025-03-09 01:21:01.336,2025-03-09 01:21:01.336
416805,SITUAÇÃO DE UMA MÃE DO PARANÁ QUE SE RECUSOU A INJETAR UMA TERAPIA GÊNICA EM SEUS FILHOS NESSE EXATO MOMENTO @DpRicardoArruda https://t.co/ieQCWCTFQ0,1891,102,585,585,453,19868,593,"Kinshasa, Congo",2025-03-09 01:21:01.336,2025-03-09 01:21:01.336
416804,@AndreGA_Pe Dr Pierre Kory fala das injeções Covid de RNA mensageiro e a definição de terapia gênica do FDA. O organismo recebe material genético que faz as células produzirem proteínas. As nanopartículas que envolvem o RNAm são capazes de penetrar em todos os orgãos do organismo como já https://t.co/Q7IrGt7Eh2,11,0,6,6,567,4629,686,"Tampa, FL",2025-03-09 01:21:01.336,2025-03-09 01:21:01.336
416802,"""mês da mulher, poste 4 versões suas"" as piores:otacogremista fala atrocidades em nome do futebolservidora publica cansadabiomédica a favor de terapia gênicapq eu postaria isso",4,0,0,0,102391,76,105,Brasil,2025-03-09 01:21:01.336,2025-03-09 01:21:01.336
416991,Maceió amplia público para vacinação contra a Influenza; saiba mais - Jornal Extra de Alagoas https://t.co/IZzYHVAQPb via @ExtraAlagoas,0,0,0,0,70019,0,0,,2025-03-09 05:52:46.689,2025-03-09 05:52:46.689
417073,Fraude em vacina ajudou Bolsonaro a criar álibi para atos golpistas de 8/1  https://t.co/vRfjPGraHZ,268,14,39,39,121378,0,0,,2025-03-09 09:43:42.218,2025-03-09 09:43:42.218
417095,"[#H1N1] A campanha de vacinação contra a influenza foi ampliada para toda a população alagoana acima dos 6 meses de idade.Em Alagoas, apenas 45% da população se vacinou contra a gripe.📲 Confira já nossa última matéria: https://t.co/X4uy6ko1XQ",1,1,0,0,74574,0,0,,2025-03-09 10:18:40.013,2025-03-09 10:18:40.013
417093,"💉 Olá! A edição da #Newsletter da Tatu de hoje é todinha falando sobre a chegada da vacina #Coronavac nos estados dentre outros temas a partir do início da vacinação.Clique abaixo e n deixe de assinar, todas às terças tem sempre novidade no seu email. https://t.co/m1AYRdaq3S",0,0,0,0,74574,0,0,,2025-03-09 10:18:40.013,2025-03-09 10:18:40.013
417091,"VEM VACINA! 🤩💉Os 9 estados do Nordeste vão receber, no total, 1.200.560 de vacinas deste volume e estarão liberados para começar a vacinação a partir das 17h de hoje.😀Confira quantas doses cada estado da região irá receber - &gt; https://t.co/jQo9EAY1CK#vacina #CoronaVac",4,0,1,1,74574,0,0,,2025-03-09 10:18:40.013,2025-03-09 10:18:40.013
417092,"💉 A partir de amanhã devem começar a ser vacinados contra a Covid-19 o grupo prioritário para a 1a etapa.Dentro desse público está a população indígena, mas você sabe quais são e onde estão localizadas as  comunidades indígenas?👉🏻Confira  -&gt;https://t.co/2XbmdwZePN",3,0,1,1,74574,0,0,,2025-03-09 10:18:40.013,2025-03-09 10:18:40.013
417136,"@IceSohei No início da fraudemia Dr.Marcos da Amazônia alertava sobre os respiradores. Ele dizia ""colocar respirador é morte certa"".",3,0,1,1,123149,333,660,"Sao Paulo, Brazil",2025-03-09 12:33:38.262,2025-03-09 12:33:38.262
417181,A Campanha de Vacinação Antirrábica 2022 vai até o dia 24 de setembro. Proteja seu bichinho em um dos pontos de vacinação. 🐶🐈‍⬛ https://t.co/ocLbAlPuwk,4,1,2,2,120075,0,0,,2025-03-09 13:11:44.076,2025-03-09 13:11:44.076
417242,RT @KenPaxtonTX: BREAKING: We will appeal the ruling and continue fighting to hold Pfizer accountable.Pfizer repeatedly and knowingly mis…,0,0,7374,7374,116842,0,0,,2025-03-09 14:34:28.923,2025-03-09 14:34:28.923
417243,RT @o_antagonista: Uma vacina contra Davi Alcolumbrehttps://t.co/49S2UZ9Edr,0,0,37,37,116842,0,0,,2025-03-09 14:34:28.923,2025-03-09 14:34:28.923
417314,O que buscar neste depoimento: 1) tratou com o PR sobre tratamento precoce e vacina para clínicas particulares? 2) quem mais participava? 3) financiou direta ou indiretamente desinformação? 4) financiou direta ou indiretamente políticos? 5) questionou a atuação da Prevent Sênior?,7103,829,455,455,69062,0,0,,2025-03-09 15:29:11.464,2025-03-09 15:29:11.464
417315,"Apresentei requerimento para que a CONITEC, no prazo de 24h, encaminhe à CPI o parecer sobre medicamentos para tratamento precoce/preventivo que seria votado hoje, bem como informe as razões para o adiamento da votação, em especial diante das notícias de interferência política. https://t.co/jXJs9vixcx",1081,56,119,119,69062,0,0,,2025-03-09 15:29:11.464,2025-03-09 15:29:11.464
417381,"A vacina é um avanço importante para combater a doença, mas as medidas de prevenção continuam sendo fundamentais para impedir os casos de dengue. Procure um posto de vacinação, proteja quem você ama.",2,0,0,0,68694,0,0,,2025-03-09 16:29:38.660,2025-03-09 16:29:38.66
417416,"@mellziland Mel muitíssimo obg pelas informações! Mel, dois adultos que se vacinaram em 2019 com a tríplice viral, e deveriam se vacinar agora 10 anos dp, vc acha adequado antecipar ?",1,1,0,0,24559,58,161,,2025-03-09 18:50:55.192,2025-03-09 18:50:55.192
417413,"@RobertoZeballo7 @SabinehazanMD Doutor explica de uma forma mais clara, sou uma pessoa leiga, todos na minha casa se vacinaram, e todos estão doentes, eu não tomei nenhuma dose, todos com muita sequelas, diabete alta, depressão profunda, dores de cabeças intensas, e por aí vai.",3,0,0,0,124505,311,229,,2025-03-09 18:50:55.192,2025-03-09 18:50:55.192
