id,description,likes,comments,shares,views,authorDataId,authorFollowers,authorFollowing,location,createdAt,updatedAt
354341,@karinamichelin Deveriam devolver espontaneamente as minhas TRÊS CONTAS que foram banidas pelos checadores de fatos com mais de 50 mil seguidores por salvar vidas com medicamentos reposicionados durante a pandemia e relatar as reações adversas graves dos meus pacientes!,2,0,0,0,9597,103,28,,2025-01-13 04:50:15.048,2025-01-13 04:50:15.048
354373,@nisia_trindade Culpa é do El Lula né! Que vergonha! Renuncie! Incompetência!,2,0,0,0,103574,58,299,,2025-01-13 04:59:05.384,2025-01-13 04:59:05.384
354371,@nisia_trindade VAI TER BATICU  ????????? https://t.co/IcfNIFd8zF,1,0,0,0,6751,234,679,,2025-01-13 04:59:05.384,2025-01-13 04:59:05.384
354372,"@nisia_trindade Não sei como você está nesse cargo ainda, deveria se demitir já que não foi afastada",1,0,0,0,89485,1055,1222,"Helsinki, Finland",2025-01-13 04:59:05.384,2025-01-13 04:59:05.384
354374,💣 BOMBA: Documentos internos da Pfizer 📄 expuseram e revelam que pelo menos 16% dos “eventos adversos” da vacina de mRNA 💉 são DISTÚRBIOS REPRODUTIVOS ⚠️🧬Sigam o 🧶👇Pelo menos 62% dos eventos adversos após a vacina de mRNA contra a COVID da Pfizer são relatados em… https://t.co/S8qkDJm1cd,281,2,93,93,141,25835,963,Japão,2025-01-13 05:00:22.428,2025-01-13 05:00:22.428
354416,"Os gráficos da Pfizer revelam que mais de 15.000 mulheres sangram todos os dias após receberem injeções de terapia genética genocida, e milhares de outras não menstruam mais após receberem as injeções da proteína spike.A injeção de mRNA NÃO tem NADA a ver com a prevenção da…",22,1,3,3,141,25835,963,Japão,2025-01-13 05:03:03.225,2025-01-13 05:03:03.225
354459,"Ministério da Saúde anuncia compra de 9,5 mi de doses de vacina contra dengue para 2025https://t.co/oD4Ai6jq9E",551,101,62,62,610,8850824,165060,,2025-01-13 05:57:58.128,2025-01-13 05:57:58.128
354490,"Shopping de Fortaleza recebe mutirão de vacinação contra Covid-19, gripe, hepatite e mais; confira lista#g1ce https://t.co/XKN4fW7iDD",2,0,0,0,5886,0,0,,2025-01-13 06:16:39.665,2025-01-13 06:16:39.665
354531,Idosos e gestantes incluídos na vacina de rotina contra covid-19 no RJ. #Vacinação #Saúde #RJ #MeiaHora https://t.co/CRwnWdodJM,1,0,0,0,4800,98640,5490,,2025-01-13 06:57:40.975,2025-01-13 06:57:40.975
354539,Ministério da Saúde envia 100 mil doses extras de vacina contra febre amarela para São Paulo. #Saúde #Vacinação #FebreAmarela #USP #RibeirãoPreto #ODia  https://t.co/csmRa3mYG5,1,0,1,1,883,914729,123,,2025-01-13 07:00:43.637,2025-01-13 07:00:43.637
354543,"Com Ministra em Contagem, Marília negocia R$ 7 mi para a saúde e vacina contra a dengueExpectativa é abrir 30 novos leitos de enfermaria; dengue é prioridade após epidemia https://t.co/m95cAenPAp",3,0,3,3,611,446811,131,,2025-01-13 07:12:53.500,2025-01-13 07:12:53.5
354544,"Sem gotinha, novo esquema vacinal contra a pólio entra em vigor no Brasil : https://t.co/4divwVri9L",3,0,0,0,12833,348148,572,,2025-01-13 07:13:00.462,2025-01-13 07:13:00.462
354583,➡️Febre amarela: 4 macacos morrem em Ribeirão Preto infectados pela doençaCasos aconteceram na última terça-feira (31) no campus da USP na cidade interiorana. Secretaria da Saúde aguarda contraprova para traçar plano de vacinação #sbtnews https://t.co/og7WhBWFwU,3,1,0,0,5187,589809,165,,2025-01-13 07:57:50.584,2025-01-13 07:57:50.584
354584,➡️ Governo de SP confirma casos de febre amarela em Ribeirão Preto #sbtnewsAnimais morreram no campus da USP na cidade. Governo estadual destinou 55 mil doses de vacina contra a doença na regiãohttps://t.co/uTd79nvF5A,1,0,2,2,5187,589809,165,,2025-01-13 07:57:50.584,2025-01-13 07:57:50.584
354799,"@lavemowill A redução populacional está nos planos da ""elite mundial "" . Será inevitável.",6,1,0,0,26578,463,2622,"Бронницы, Россия",2025-01-13 14:17:53.581,2025-01-13 14:17:53.581
355611,Maricá inicia esquema vacinal contra a dengue para crianças e adolescentes https://t.co/jtP5wVkwib,1,0,0,0,17110,680,110,Região dos Lagos,2025-01-14 19:28:35.086,2025-01-14 19:28:35.086
355612,Sem gotinha: entenda como fica o novo esquema vacinal contra a pólio ⬇️ Leia no Poder360: https://t.co/EihNSIhfBg,5,4,1,1,4389,146815,2116,"Brasília, Brasil",2025-01-14 19:28:35.086,2025-01-14 19:28:35.086
355610,"Sem gotinha: entenda como fica o novo esquema vacinal contra a pólio, que terá agora apenas doses injetáveis. https://t.co/pKYAibsosT via @Poder360",1,0,0,0,82910,267535,1049,"Brasília, DF, Brazil",2025-01-14 19:28:35.086,2025-01-14 19:28:35.086
355622,"Fui pro hospital com resfriado, falaram que tava com COVID em 2025 e me deram a décima terceira dose( falaram q era reforço) resultado: me passaram HIV com seringa usada #OBRIGADOSUS",1,0,0,0,103762,9,47,,2025-01-14 19:29:53.543,2025-01-14 19:29:53.543
355678,"@joeofmango @flaviogarag Canalha! Meu namorado, atleta, 55anos, pegou C-19 em SP, internou-se e morrreeeu! com 45 dias pq se recusou a tomar ivermectina e cloroquina, como suporte para a cura. Vai rezar pela sua alma  pq o inferno é melhor lugar para vc.",41,2,1,1,99447,1381,640,"Brasília, Brasil",2025-01-14 19:34:05.972,2025-01-14 19:34:05.972
355690,"@eskobar_Rei @RealBrasil_BR Vini e Bellingham tão sumidos e é isso, mas o Rodrygo além de ficar sumido o jogo inteiro no último lance do primeiro tempo entrega o gol",4,2,0,0,103617,1,21,,2025-01-14 19:34:05.972,2025-01-14 19:34:05.972
355688,PLAGIO VAI VOLTAR NO MEU ANIVERSÁRIO MELHOR PRESENTE DE SEMPRE #plagio @marianabossyYT @MafaldaCreative 🩷🩷🩷🩷🩷,6,0,2,2,33979,99,88,,2025-01-14 19:34:05.972,2025-01-14 19:34:05.972
355686,a taylor é a única que me entende 😔😿,1,0,0,0,33979,99,88,,2025-01-14 19:34:05.972,2025-01-14 19:34:05.972
355684,ideias de presente de aniversário para me darem: 1-taylor swift2-1,1,0,0,0,33979,99,88,,2025-01-14 19:34:05.972,2025-01-14 19:34:05.972
355681,@kaminarejiro Tem mais física no cu dele que no corpo todo kkkkkkkkkkkkk,1,0,0,0,185,130,2135,,2025-01-14 19:34:05.972,2025-01-14 19:34:05.972
355679,@heathbarcrunnch @audofthedead HDHSHSHSHS,1,0,0,0,3235,2412,2829,"Lenni-Lenape Land, South NJ",2025-01-14 19:34:05.972,2025-01-14 19:34:05.972
355696,@DaAcervo Claudia! Aproveita teu canal para divulgar o curso do Dr. Zeballos sobre microbiota e o combate da proteína spike.,49,3,6,6,104323,129,613,,2025-01-14 19:34:08.416,2025-01-14 19:34:08.416
355683,"@bbtm33 @lavemowill Os médicos, em sua maioria, receberam muito dinheiro das farmacêuticas! Alguns mantiveram seus juramentos de cuidar de pessoas! Infelizmente a proteina spike vai ter um gatilho a partir de agora e vai acabar com muita gente! Não tomei mesmo sendo massacrado",211,10,20,20,103951,3836,5556,,2025-01-14 19:34:08.416,2025-01-14 19:34:08.416
355693,"@reportersalles O novo normal depois da ""covid"" ou seria da proteína spike.",1,0,0,0,73668,159,141,Países baixos,2025-01-14 19:34:08.416,2025-01-14 19:34:08.416
355680,O Dr. Levy é um renomado cardiologista e advogado que também atua como editor colaborador do Orthomolecular Medicine News Service.Levy disse ao cientista da computação do MIT e especialista em dados de vacinas Steve Kirsch que o efeito da proteína spike no coração é ainda pior…,8,1,2,2,141,25835,963,Japão,2025-01-14 19:34:08.416,2025-01-14 19:34:08.416
355689,Proteína Spike. Já ouviram falar sobre isso?,33,4,3,3,2066,81291,5007,"Florida, USA",2025-01-14 19:34:08.416,2025-01-14 19:34:08.416
355685,"Long covid: descoberta revela proteína spike persistente no cérebro por anos#SpikeA proteína spike do SARS-CoV-19 pode permanecer no cérebro e na medula óssea do crânio por anos após a infecção, o que pode levar a inflamações crônicas.Veja em:https://t.co/C4xP1XwkAz https://t.co/rRJPKjKLjD",1,0,1,1,32878,171,566,,2025-01-14 19:34:08.416,2025-01-14 19:34:08.416
355709,"@Edukivo Quando falo da inoculação o esses médicos eles dizem: ahh, vc acredita na teoria da conspiração?",5,1,0,0,2072,59364,5018,"Rio de Janeiro, Brasil",2025-01-14 19:36:13.811,2025-01-14 19:36:13.811
355708,"@Cha1Nobre @MagnoMalta Oiii!Ele estava certo em não se precipitar. Se acautelou sobre as consequencias da inoculação na população,de um produto improvisado e ainda sem os estudos de segurança adequados. Disponibilizou para quem optasse.Não agisse assim,estariam agora,o acusando dos efeitos da vacina.🤡",2,0,0,0,103819,123,135,,2025-01-14 19:36:13.811,2025-01-14 19:36:13.811
355753,"@flaviogarag Eu estava com covid e uma febre de 38 graus, me sentindo acabado. Tomei ivermectina e duas horas depois a febre passou e junto com ela a fraqueza que eu estava sentindo.Tentei avisar algumas pessoas e fui escorraçado. Hoje em dia algumas delas já tiverem o resultado das 💉💉",4,0,0,0,103976,88,466,Cool do Mundo,2025-01-14 19:45:32.967,2025-01-14 19:45:32.967
355755,"@depheliolopes @jai A grande maioria de brasileiros tomou vacina contra COVID.Ninguém morreu por isso, mas seu brother golpista deixou 750000 brasileiros morrerem na pandemia. Bolçaloide e seus apoiadores golpistas.",13,0,4,4,23785,5913,6316,"Jardim Paulista, São Paulo",2025-01-14 19:45:32.967,2025-01-14 19:45:32.967
355756,"⚠️CUIDE-SE Covid ainda mata. Use máscara 😷💉 Vacine-se #covid #covid19🟡Esquecida, mas não superada: covid continua matando 5 anos após seu surgimento https://t.co/x6XafSFu8q❕ https://t.co/1cTi4FnwHg",2,0,1,1,104250,26085,3281,Brazil,2025-01-14 19:45:32.967,2025-01-14 19:45:32.967
355765,"@Estadao Vai mais cambada, enche o rabo de vachina da COVID’ otários.",55,1,1,1,81907,671,1157,"Belo Horizonte, Brasil",2025-01-14 19:48:56.991,2025-01-14 19:48:56.991
355766,A vachina da COVID está fazendo seu trabalho ! https://t.co/ormCq5iaL7,4,1,4,4,68236,6747,3221,"Texas, USA",2025-01-14 19:48:56.991,2025-01-14 19:48:56.991
355767,"@joeofmango @TioBob123 @flaviogarag Morreram 200.00 supostamente em 2020, SEM vacHina, a mais de 400.000 em 2021 COM vacHinas .. .",3,0,0,0,15312,618,87,Carvolândia,2025-01-14 19:48:56.991,2025-01-14 19:48:56.991
355768,@leo_oliv17 @odanielscott Graças ao Dória e a Vachina.,1,2,0,0,11656,787,1049,"Burgos, Espanha",2025-01-14 19:48:56.991,2025-01-14 19:48:56.991
355770,@reportersalles Mais uma vítima da Arma biológica da Peste Chinesa (VaChina COVID),1,0,0,0,28744,71,111,,2025-01-14 19:48:56.991,2025-01-14 19:48:56.991
355771,@oproprioproto refrigerante = lixomolho de saquinho = lixobatata industrializada = lixoacertou se quer ferrar com saúde ✌️quer adiantar o processo?toma VaChina 💉☠️que é “de grátis”,1,1,0,0,1994,1749,1886,Ibiraquera,2025-01-14 19:48:56.991,2025-01-14 19:48:56.991
355772,"NUNCA, esse Sr. desfilava pela Av. Paulista nos tempos do fora Dilva. Depois conseguiu se eleger a governador e também obrigou a tomar a"" Vachina ""Açacina"". Nesse tipo de CANDIDATO eu VOTO NULO.",1,1,0,0,11866,630,621,,2025-01-14 19:48:56.991,2025-01-14 19:48:56.991
355773,"Quantas doses de vachina? Está comum, mas não é normal. 😢 https://t.co/UfUDWbBKrZ",45,3,13,13,2313,92528,32832,Porto Algre - RS Brasil,2025-01-14 19:48:56.991,2025-01-14 19:48:56.991
355769,"@bbtm33 O medo e a desconfiança na rapidez na apresentação da vachina, me fizeram resistir, passei apuros, mas resisti.",10,0,0,0,10128,1985,2007,Em algum lugar do planeta,2025-01-14 19:48:56.991,2025-01-14 19:48:56.991
355838,Brasil está perto de alcançar a meta de vacinação contra o vírus HPVhttps://t.co/7T8gBKu2jj,0,0,0,0,8861,3930,130,,2025-01-14 20:33:42.742,2025-01-14 20:33:42.742
355839,Vacinação infantil cresce no Brasil; 3 imunizantes atingem a meta em 2024https://t.co/wKXHgwE55e https://t.co/6YXl0pwWrc,1,0,0,0,8861,3930,130,,2025-01-14 20:33:42.742,2025-01-14 20:33:42.742
355859,"Neste sábado, 7 de dezembro, a Prefeitura de Belém realiza vacinação contra a gripe em shoppings. Confira horários e locais disponíveis.https://t.co/8yVs4upZ21",0,0,0,0,68628,0,0,,2025-01-14 20:47:03.028,2025-01-14 20:47:03.028
355883,Vacina contra gripe é ampliada para todos os públicos em Itapetininga https://t.co/nPDieNo4cn #g1 #Itapetininga #gripe,1,0,0,0,26152,10699,10,,2025-01-14 21:06:36.709,2025-01-14 21:06:36.709
356067,Butantan aguarda liberação para fabricar vacina da dengue. Ao menos 17 cidades de SP decretam emergência pela doença. Saiba mais com @isaleitejor.➡ Assista ao #Estúdioi: https://t.co/bFwcwLpLU9 #GloboNews https://t.co/8GgDQCSZMO,53,23,1,1,1450,0,0,,2025-01-14 23:15:38.416,2025-01-14 23:15:38.416
356332,Mudanças climáticas 💉,3,0,0,0,9093,223,537,São Paulo ,2025-01-15 02:21:38.596,2025-01-15 02:21:38.596
356346,"@SueliRizzi3 Não. É a agenda 2030 em ação!Incêndios, enchentes, vírus, e etc...Redução populacional!😡😡😡😡@",2,0,2,2,103727,35,160,"Washington, USA",2025-01-15 03:02:49.205,2025-01-15 03:02:49.205
356385,@bbtm33 Eu fui perseguida no trabalho pq não me vacinei… fui chamada de negacionista.. até que eu pedi exoneração … minha irmanar vacinou com a Astra… e teve alguns efeitos colaterais … não me lembro quais… ela não me contou…eu falei para ela não se vacinar,2,0,0,0,16747,828,1373,,2025-01-15 04:12:32.738,2025-01-15 04:12:32.738
356383,"@alvaropereirajr Em compensação, é um tal de ""eu separei"", ""eu vacinei"", ""eu reprovei""...",2,0,0,0,104321,198,365,"Dallas, TX",2025-01-15 04:12:32.738,2025-01-15 04:12:32.738
356382,@bbtm33 Eu me vacinei só três vezes....só que hoje aparece sintomas que eu apesar da idade não tinha fica a dúvida,3,0,0,0,104053,1,38,,2025-01-15 04:12:32.738,2025-01-15 04:12:32.738
356379,"@fabio_1880 @NeyPantaleaoTV De gripe eu sempre (sou do grupo de riscos), dengue a8nda não.Agora da última vez que me vacinei por causa de paca tenho raiva até hoje, me aplicaram uma água de batata que não protege bosta nenhuma, fui contaminado duas vezes e em uma quase me entubam.",1,0,0,0,104050,1571,2007,"Macapá, Brasil",2025-01-15 04:12:32.738,2025-01-15 04:12:32.738
356380,@Sophon2025 @ZabucaRodrigo @odanielscott Tem imbecil pra tudo. Não me vacinei e não deixei ninguém na minha família vacinar.Todos já tinham imunidade.,1,1,0,0,104051,36,67,Portofino - Italia,2025-01-15 04:12:32.738,2025-01-15 04:12:32.738
356381,Não me vacinei em 2024 a vergonha da profissão,1,0,0,0,104052,12,24,"Belém, Brasil",2025-01-15 04:12:32.738,2025-01-15 04:12:32.738
356400,"Em uma publicação no Substack, o cardiologista Dr. Peter McCullough sugeriu que “é concebível” que com sete vacinas aos 2 meses de idade e 16 vacinas aos 12-15 meses, “a vacinação combinada pode estar associada a apneias significativas não monitoradas, convulsões febris ou ambas…",2,1,0,0,141,25835,963,Japão,2025-01-15 04:12:48.951,2025-01-15 04:12:48.951
356420,"@bbtm33 Graças à Deus eu, minha esposa e filha de 18 anos na época não tomamos desse VENENO, busquei informações nas redes sociais por médicos gabaritos, Dra. Emília Gadelha, Dr. Zeballos, Dr. Francisco Cardoso e claro do nosso Presidente Bolsonaro. Desejo total recuperação da sua saúde",18,0,1,1,104229,14404,14180,Jerusalém   Israel,2025-01-15 04:14:53.559,2025-01-15 04:14:53.559
356421,"Assisti Terra Indomável (American Primeval, @netflix ) após ver a crítica do @phsantos .Gostei bastante dos 6 episódios dessa minissérie. Prepare-se para muita violência, mortes súbitas de personagens importantes e uma boa dose de gore. https://t.co/MXqvtvLT95",2,0,0,0,104384,4934,795,"Sao Paulo, Brazil",2025-01-15 04:16:08.504,2025-01-15 04:16:08.504
356424,Ensaios clínicos randomizados das vacinas da Moderna e da Pfizer mostraram um risco elevado de até 60% de problemas de coagulação após a inoculação.https://t.co/wRSqI2ByCI,1,0,0,0,1438,256,147,,2025-01-15 04:16:49.186,2025-01-15 04:16:49.186
356480,💉 'Ozempic genérico' deve começar a ser aplicado na sistema público de saúde do Rio em 2026 Proposta de distribuir medicamento para pessoas com casos graves de obesidade foi divulgada na campanha de Eduardo Paes (PSD)https://t.co/wpoIpvXDHA https://t.co/wpoIpvXDHA,9,0,0,0,7102,776916,10,,2025-01-15 05:13:16.221,2025-01-15 05:13:16.221
356509,Vacina antimeningocócica ACWY disponível para profissionais de saúde no Rio. Aproveite as 11 mil doses antes do vencimento. #Saúde #Vacinação #RioDeJaneiro #MeiaHora https://t.co/PVzAC0MKhQ,3,0,1,1,4800,98640,5490,,2025-01-15 06:00:53.224,2025-01-15 06:00:53.224
356537,"💉 Ministério da Saúde vai enviar 100 mil doses extras da vacina contra febre amarela para São PauloMacacos testaram positivo para doença na cidade de Ribeirão Preto, no interior paulistahttps://t.co/s4cusdG8Lq",0,0,0,0,5187,589809,165,,2025-01-15 06:29:41.378,2025-01-15 06:29:41.378
356536,"➡️Dengue: Em 2024, Rio de Janeiro teve a pior epidemia dos últimos 10 anosCom um aumento de 383% em relação a 2023, segundo a prefeitura, a cidade faz levantamento de focos do mosquito e reforça a segunda dose da vacina #sbtnews https://t.co/h7xVPPeqfi https://t.co/q0INSaAokb",0,0,0,0,5187,589809,165,,2025-01-15 06:29:41.378,2025-01-15 06:29:41.378
356535,🦠 Saúde diz estar monitorando surto de vírus respiratório na China #sbtnews Pasta reforçou importância da vacinação contra covid-19 e influenza como medidas preventivas a infecçõeshttps://t.co/Xz3d3nPedg,1,0,0,0,5187,589809,165,,2025-01-15 06:29:41.378,2025-01-15 06:29:41.378
356743,"🧬  Terapia gênica: tratamentos podem ter efeitos colaterais desconhecidosA prática trouxe avanços na medicina, mas os riscos e efeitos a longo prazo ainda são uma preocupação para os médicosLeia: https://t.co/OmO1fm4MyP https://t.co/cf9XW4h2Xe",2,3,0,0,424,1170129,1649,"Brasília, Brasil",2025-01-15 09:41:27.850,2025-01-15 09:41:27.85
356744,"FALTA POUCO PARA QUE O MEDICAMENTO ZOLGENSMA, TERAPIA GÊNICA PARA ATROFIA MUSCULAR ESPINHAL, SEJA DISPONIBILIZADO NO SUS!https://t.co/SS0YQGl1YZ",7,1,0,0,32628,4647,594,"Curitiba, Paraná, Brasil.",2025-01-15 09:41:27.850,2025-01-15 09:41:27.85
356947,"@MachadoDarlon @dan2costa Eu sempre achei uma farsa essa história da covid, nunca me vacinei nunca usei máscara, perdir o  emprego e estou viva",1,0,0,0,13760,705,1471,,2025-01-15 13:21:03.854,2025-01-15 13:21:03.854
357210,💉Empresário acusado de fraudar comprovante de vacinação contra Covid-19 para viajar aos EUA é condenado https://t.co/iVFxebPkVb #g1 #Sãojosédoriopreto,0,0,0,0,68632,0,0,,2025-01-15 14:14:18.797,2025-01-15 14:14:18.797
357267,"Vacina da dengue: em análise pela Anvisa, imunizante do Butantan pode ter 1 milhão de doses prontas ainda este ano https://t.co/Le0pbkve9S",103,32,21,21,653,7311625,7185,,2025-01-15 14:47:49.427,2025-01-15 14:47:49.427
357266,"Morre o cientista colombiano Manuel Elkin Patarroyo, pioneiro da vacina contra a malária https://t.co/KYsOdKUJo4",23,0,1,1,653,7311625,7185,,2025-01-15 14:47:49.427,2025-01-15 14:47:49.427
357265,Australian Open: Djokovic diz que ainda sente 'trauma' de deportação por não tomar vacina de Covid-19 https://t.co/TuOHvD0X9r,9,8,0,0,653,7311625,7185,,2025-01-15 14:47:49.427,2025-01-15 14:47:49.427
357335,@FelipeTadewald Deve ser por conta de mudança climática ou falta de vacina,239,7,0,0,81069,107,128,MG,2025-01-15 16:04:41.001,2025-01-15 16:04:41.001
357387,"Tomei a dose de reforço contra COVID que foi liberada para profissionais da saúde ( fiquei feliz por isso), mas vou dizer viu… Não queria tá recordando os colaterais pqp",1,0,0,0,104702,983,344,,2025-01-15 17:50:21.420,2025-01-15 17:50:21.42
357385,"@rock_slipknot @KatiaAbreu Calma, menine. Olha o coração, o AVC, a trombose, a isquemia. Já tomou a 9ª dose de reforço 💉? Não vá ser negacioniste, hein? 😉",3,1,0,0,2139,19161,1109,"Porto Alegre, Brasil",2025-01-15 17:50:21.420,2025-01-15 17:50:21.42
357383,@Elonmuskrf1 Uma dose de reforço.,1,0,0,0,104463,87,215,,2025-01-15 17:50:21.420,2025-01-15 17:50:21.42
357386,"@bbtm33 Eu não me vacinei, não deixei que vacinassem meus netos. As filhas adultas e esposa se vacinaram e graças a Deus não apresentaram problemas.",1,0,0,0,104704,2611,4649,,2025-01-15 17:50:21.907,2025-01-15 17:50:21.907
357384,"Meus filhos e minhas noras, não vacinaram meus netos.",1,0,0,0,104703,332,688,,2025-01-15 17:50:21.907,2025-01-15 17:50:21.907
357390,"@erikagatti18 @DaAcervo Somente a Coronavac não é mRNA. E mesmo assim tem efeitos colaterais, mas em menor grau. A astrazeneca é feita a partir do adenovirus do macaco, e está relacionada a tromboses, principalmente em mulheres até os 60 anos. Mas eu considero todas demoníacas, já que o pior é o gr@f3no",4,0,0,0,104466,719,1275,,2025-01-15 17:51:59.419,2025-01-15 17:51:59.419
357391,"@dramayraoficial tomei 2 doses da astrazeneca, se arrependimento matasse",32,8,0,0,104837,202,652,,2025-01-15 17:51:59.419,2025-01-15 17:51:59.419
357394,@bbtm33 Recomendo que siga as orientações médicas e protocolos do grupo do Dr. Peter McCullough @P_McCulloughMD ou assine o site https://t.co/3wPOx5LUY4,1,0,0,0,11388,154,158,,2025-01-15 17:52:30.667,2025-01-15 17:52:30.667
357416,"@gaybol @HaruJiggly Eu entendo teu argumento mas concordo com a Haru.A representatividade é muito mais efetiva quando é feita por pessoas que fazem com carinho, e existem exemplos por aí.Quando ela é feita por fazer, de forma preguiçosa pra bater meta, ela não ajuda, cria reações adversas.",6,2,0,0,105110,10267,137,Porto Alegre / RS - Brasil,2025-01-15 17:55:33.561,2025-01-15 17:55:33.561
357415,"Não duvido disso, pois são capazes sim de fazer este ato insano, e, a pro a disso está nisto q chamaram de vacina contra o covid19 q muitos tiveram reações adversas comprovadas e outra chegaram a morrer. Então acredito fortemente nisso em q vc cita @RenzoGracieBJJQ Deus guie",7,0,2,2,104442,563,524,,2025-01-15 17:55:33.561,2025-01-15 17:55:33.561
357419,Péssimo take. A teoria da inoculação social diz-nos que acontece precisamente o contrário: quando a extrema direita ganha poder concreto as suas ideias tornam-se mais resilientes e as crenças centrais do racismo e da xenofobia mais resistentes à razão.,15,3,1,1,104860,309,729,,2025-01-15 17:55:41.019,2025-01-15 17:55:41.019
357417,"@RenzoGracieBJJ Qdo eu estava grávida o assunto era a gripe HN1, daí surgiu a vacina, insistiam muito para eu tomar, nas consultas me perguntavam se já tinha tomado. Não tomei, talvez meu bebê nasceria com alguma síndrome adquirida por esta inoculação. Agradeço ao Espírito Santo de Deus 🙏",44,0,4,4,28184,37,118,,2025-01-15 17:55:41.019,2025-01-15 17:55:41.019
357418,"@Fabio17888 @RenzoGracieBJJ A inoculação de várias vacinas no mesmo dia é proposital: para que não se identifique qual foi a que causou a reação adversa.Trabalho com a Arlene Graf catalogando vítimas de vacinas, e temos vários casos de bebês que morreram no mesmo dia da vacina.",10,1,4,4,290,1950,1915,"Budapeste, Hungria",2025-01-15 17:55:41.019,2025-01-15 17:55:41.019
357432,"@antimtrxxx Não é só as de QI baixo não, são todos os que acreditam nessas falácias.  O intuito do sistema é a Redução Populacional.Assim eles, podem controlar facilmente o baixo contingente numérico, e ainda manter a maioria de escravos.",1,0,0,0,104710,119,133,,2025-01-15 17:56:28.190,2025-01-15 17:56:28.19
357428,"Para os tolinhos da teoria da ""redução populacional""",5,2,0,0,31535,468,285,"Oporto, Portugal",2025-01-15 17:56:28.190,2025-01-15 17:56:28.19
357430,"@dramayraoficial Conheço diversos que faleceram após as inoculações, e muitos enfermos em tratamento até hj.Câncer o pior deles.Eram pessoas saudáveis, muitos adeptos a treinamentos diários com alimentação regrada, não fumantes e muito menos obesos.Tá aí o resultado, redução populacional",25,2,1,1,2169,483,90,"Sao Paulo, Brazil",2025-01-15 17:56:28.190,2025-01-15 17:56:28.19
357478,@centralreality Coitado do Thiago kkkkk,5,0,0,0,104469,53,310,"Campo Largo, Brasil",2025-01-15 18:07:04.599,2025-01-15 18:07:04.599
357483,"Me divirto com os “vachina”, “peste chinesa” etc circulando pela cidade com seus carros elétricos CHINESES!!!",1,0,0,0,104734,1424,2653,,2025-01-15 18:08:25.262,2025-01-15 18:08:25.262
357482,@VoxLiberdade Perdi minha mãe e meu sogro para a VaChina e jamais esquecerei os responsáveis,6,1,0,0,83448,11,50,,2025-01-15 18:08:25.262,2025-01-15 18:08:25.262
357481,@Omardeideais @fulanofaIou E hoje está comprovado que os médicos que defendiam o remédio pra verme tinham razão e que a vaChina não imuniza absolutamente ninguém.,1,0,0,0,104733,108,209,"Ponta Porã, Brasil",2025-01-15 18:08:25.262,2025-01-15 18:08:25.262
357480,@savio_df @ClauAker @marsiglia_andre Aposto no machocado alpha!Ñ há soros bom e nem ótima vachina contra uso irracional do excesso d testosterona nas más decisõesHouve falácia generalizada d q kavala ñ perderia o páreo e d q seria barbada apostar no cruzamento da farsa com mula sem cabeça pra manter d pé o embuste,2,0,0,0,36360,209,553,Brazil,2025-01-15 18:08:25.262,2025-01-15 18:08:25.262
357525,Sem gotinha: entenda como fica novo esquema vacinal contra a pólio➡️Gotinhas deixaram de fazer parte do calendário de vacinação infantilhttps://t.co/i2OumY55DV,0,0,0,0,354,7500,31,,2025-01-15 18:50:06.845,2025-01-15 18:50:06.845
357605,População de João Pessoa tem até as 21h para atualizar cartão de vacina https://t.co/a51sTUb3Tj,1,0,1,1,12783,112140,19475,,2025-01-15 19:53:18.256,2025-01-15 19:53:18.256
357960,"""Antivax"" é um xingamento comum para pessoas que destacam o excesso de mortes súbitas e problemas cardiovasculares de atletas saudáveis, por exemplo.Hoje, Pedro, influenciador, além de relatar seu problema, deu dicas de saúde. A primeira é alimentação saudável.04/04 https://t.co/ettu74GhvE",1419,11,82,82,226,9552,1667,"Atibaia, Brazil",2025-01-16 02:23:28.695,2025-01-16 02:23:28.695
357961,"@Luucasdreis @filipe_rafaeli Eu cheguei até aqui pensando que você traria alguma evidência. Uma razão pra acreditar que existe alguma ligação entre vacinas e mortes súbitas.  Aqui em casa tem umas galinhas, estamos precisando de alguém que bote elas pra mijar.",2,6,0,0,105418,1329,3132,"Upaon Açu, Maranhão.",2025-01-16 02:23:28.695,2025-01-16 02:23:28.695
357963,"A VACINA SERIA UM DOGMA MONTADO SOBRE UMA FRAUDE?A história nos conta que a vacina foi lançada em 1796, por Edward Jenner, com base na prática da inoculação de varíola (variolação), que consistia em fazer uma incisão na pele e aplicar alí o ""veneno da varíola"", colhido+📄",1,1,0,0,7916,373,285,Brazil,2025-01-16 02:23:38.782,2025-01-16 02:23:38.782
358076,Vacina para covid passa a ser de rotina para gestante e idosoLeia: https://t.co/A57r7zYPSX https://t.co/HT0pBXWUiZ,0,0,1,1,14340,0,0,,2025-01-16 07:52:15.000,2025-01-16 07:52:15
358094,Agentes de saúde vão até territórios quilombolas do ES para garantir vacinação de crianças e adolescentes ==&gt; https://t.co/mNyJAviaY6 #g1ES,0,0,0,0,74589,0,0,,2025-01-16 08:17:00.381,2025-01-16 08:17:00.381
358148,Dengue: saiba quem pode tomar a vacina no SUS e valores no setor privado https://t.co/max5XlVhJ9,15,12,2,2,1730,0,0,,2025-01-16 09:31:41.580,2025-01-16 09:31:41.58
